attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
279,1767769911.1286528,1170596,strong_user_01,password_279,unknown,BCRYPT,True,True,False,False,False,401,False,398.4876168606226,
280,1767769911.5271404,1170596,strong_user_01,password_280,unknown,BCRYPT,True,True,False,False,False,401,False,391.5956979791994,
281,1767769911.918736,1170596,strong_user_01,password_281,unknown,BCRYPT,True,True,False,False,False,401,False,315.4972631050738,
283,1767770212.918736,1170596,strong_user_01,password_283,unknown,BCRYPT,True,True,False,False,False,401,False,374.81266496940395,
284,1767770213.2935486,1170596,strong_user_01,password_284,unknown,BCRYPT,True,True,False,False,False,401,False,339.3908226673192,
285,1767770213.6329393,1170596,strong_user_01,password_285,unknown,BCRYPT,True,True,False,False,False,401,False,346.6241642507689,
286,1767770213.9795635,1170596,strong_user_01,password_286,unknown,BCRYPT,True,True,False,False,False,401,False,392.418712543823,
287,1767770214.371982,1170596,strong_user_01,password_287,unknown,BCRYPT,True,True,False,False,False,401,False,384.089847907803,
289,1767770515.371982,1170596,strong_user_01,password_289,unknown,BCRYPT,True,True,False,False,False,401,False,363.52835919687294,
290,1767770515.7355103,1170596,strong_user_01,password_290,unknown,BCRYPT,True,True,False,False,False,401,False,380.9679158071874,
291,1767770516.1164782,1170596,strong_user_01,password_291,unknown,BCRYPT,True,True,False,False,False,401,False,354.85284266206713,
292,1767770516.4713311,1170596,strong_user_01,password_292,unknown,BCRYPT,True,True,False,False,False,401,False,309.3597107265311,
293,1767770516.780691,1170596,strong_user_01,password_293,unknown,BCRYPT,True,True,False,False,False,401,False,396.0672928179445,
295,1767770817.780691,1170596,strong_user_01,password_295,unknown,BCRYPT,True,True,False,False,False,401,False,362.7351098039884,
296,1767770818.143426,1170596,strong_user_01,password_296,unknown,BCRYPT,True,True,False,False,False,401,False,357.5809577416005,
297,1767770818.5010068,1170596,strong_user_01,password_297,unknown,BCRYPT,True,True,False,False,False,401,False,319.2698770987821,
298,1767770818.8202767,1170596,strong_user_01,password_298,unknown,BCRYPT,True,True,False,False,False,401,False,355.7216397855314,
299,1767770819.1759984,1170596,strong_user_01,password_299,unknown,BCRYPT,True,True,False,False,False,401,False,368.21946529038723,
301,1767771120.1759984,1170596,strong_user_01,password_301,unknown,BCRYPT,True,True,False,False,False,401,False,388.978473175999,
302,1767771120.564977,1170596,strong_user_01,password_302,unknown,BCRYPT,True,True,False,False,False,401,False,367.7395063957092,
303,1767771120.9327164,1170596,strong_user_01,password_303,unknown,BCRYPT,True,True,False,False,False,401,False,397.0012284977604,
304,1767771121.3297176,1170596,strong_user_01,password_304,unknown,BCRYPT,True,True,False,False,False,401,False,352.2069022746895,
305,1767771121.6819246,1170596,strong_user_01,password_305,unknown,BCRYPT,True,True,False,False,False,401,False,361.8519813268962,
307,1767771422.6819246,1170596,strong_user_01,password_307,unknown,BCRYPT,True,True,False,False,False,401,False,339.0222194308508,
308,1767771423.0209467,1170596,strong_user_01,password_308,unknown,BCRYPT,True,True,False,False,False,401,False,361.5701025657752,
309,1767771423.3825169,1170596,strong_user_01,password_309,unknown,BCRYPT,True,True,False,False,False,401,False,361.623282090559,
310,1767771423.7441401,1170596,strong_user_01,password_310,unknown,BCRYPT,True,True,False,False,False,401,False,312.7475737291962,
311,1767771424.0568876,1170596,strong_user_01,password_311,unknown,BCRYPT,True,True,False,False,False,401,False,338.26278608738727,
313,1767771725.0568876,1170596,strong_user_01,password_313,unknown,BCRYPT,True,True,False,False,False,401,False,368.9697639767428,
314,1767771725.4258573,1170596,strong_user_01,password_314,unknown,BCRYPT,True,True,False,False,False,401,False,318.3331385940286,
315,1767771725.7441905,1170596,strong_user_01,password_315,unknown,BCRYPT,True,True,False,False,False,401,False,372.904548546859,
316,1767771726.117095,1170596,strong_user_01,password_316,unknown,BCRYPT,True,True,False,False,False,401,False,341.9808749848588,
317,1767771726.459076,1170596,strong_user_01,password_317,unknown,BCRYPT,True,True,False,False,False,401,False,378.7523687507074,
319,1767772027.459076,1170596,strong_user_01,password_319,unknown,BCRYPT,True,True,False,False,False,401,False,362.6759346620886,
320,1767772027.8217518,1170596,strong_user_01,password_320,unknown,BCRYPT,True,True,False,False,False,401,False,306.1022151251076,
321,1767772028.127854,1170596,strong_user_01,password_321,unknown,BCRYPT,True,True,False,False,False,401,False,396.64325000885884,
322,1767772028.5244973,1170596,strong_user_01,password_322,unknown,BCRYPT,True,True,False,False,False,401,False,386.8442769618163,
323,1767772028.9113414,1170596,strong_user_01,password_323,unknown,BCRYPT,True,True,False,False,False,401,False,381.4558666477663,
325,1767772329.9113414,1170596,strong_user_01,password_325,unknown,BCRYPT,True,True,False,False,False,401,False,372.21254641143787,
326,1767772330.283554,1170596,strong_user_01,password_326,unknown,BCRYPT,True,True,False,False,False,401,False,351.12012862992043,
327,1767772330.6346743,1170596,strong_user_01,password_327,unknown,BCRYPT,True,True,False,False,False,401,False,314.9191897992922,
328,1767772330.9495935,1170596,strong_user_01,password_328,unknown,BCRYPT,True,True,False,False,False,401,False,318.74895980905137,
329,1767772331.2683425,1170596,strong_user_01,password_329,unknown,BCRYPT,True,True,False,False,False,401,False,302.764357226028,
331,1767772632.2683425,1170596,strong_user_01,password_331,unknown,BCRYPT,True,True,False,False,False,401,False,317.80863820566253,
332,1767772632.5861511,1170596,strong_user_01,password_332,unknown,BCRYPT,True,True,False,False,False,401,False,367.95591383740816,
333,1767772632.954107,1170596,strong_user_01,password_333,unknown,BCRYPT,True,True,False,False,False,401,False,315.32915286893297,
334,1767772633.2694361,1170596,strong_user_01,password_334,unknown,BCRYPT,True,True,False,False,False,401,False,386.94532835329983,
335,1767772633.6563814,1170596,strong_user_01,password_335,unknown,BCRYPT,True,True,False,False,False,401,False,368.9765029052542,
337,1767772934.6563814,1170596,strong_user_01,password_337,unknown,BCRYPT,True,True,False,False,False,401,False,366.8547957452184,
338,1767772935.0232363,1170596,strong_user_01,password_338,unknown,BCRYPT,True,True,False,False,False,401,False,374.7292740558822,
339,1767772935.3979654,1170596,strong_user_01,password_339,unknown,BCRYPT,True,True,False,False,False,401,False,302.37844322049534,
340,1767772935.7003438,1170596,strong_user_01,password_340,unknown,BCRYPT,True,True,False,False,False,401,False,368.0763437031532,
341,1767772936.0684202,1170596,strong_user_01,password_341,unknown,BCRYPT,True,True,False,False,False,401,False,331.22567047134527,
343,1767773237.0684202,1170596,strong_user_01,password_343,unknown,BCRYPT,True,True,False,False,False,401,False,310.0612149085008,
344,1767773237.3784814,1170596,strong_user_01,password_344,unknown,BCRYPT,True,True,False,False,False,401,False,321.4196935226522,
345,1767773237.699901,1170596,strong_user_01,password_345,unknown,BCRYPT,True,True,False,False,False,401,False,341.18393130148536,
346,1767773238.041085,1170596,strong_user_01,password_346,unknown,BCRYPT,True,True,False,False,False,401,False,362.82287030604255,
347,1767773238.4039078,1170596,strong_user_01,password_347,unknown,BCRYPT,True,True,False,False,False,401,False,387.8735130395952,
349,1767773539.4039078,1170596,strong_user_01,password_349,unknown,BCRYPT,True,True,False,False,False,401,False,387.923638393069,
350,1767773539.7918315,1170596,strong_user_01,password_350,unknown,BCRYPT,True,True,False,False,False,401,False,345.4348022166279,
351,1767773540.1372664,1170596,strong_user_01,password_351,unknown,BCRYPT,True,True,False,False,False,401,False,304.74778807963327,
352,1767773540.4420142,1170596,strong_user_01,password_352,unknown,BCRYPT,True,True,False,False,False,401,False,381.1104145155862,
353,1767773540.8231246,1170596,strong_user_01,password_353,unknown,BCRYPT,True,True,False,False,False,401,False,316.30792827620394,
355,1767773841.8231246,1170596,strong_user_01,password_355,unknown,BCRYPT,True,True,False,False,False,401,False,355.16700356010546,
356,1767773842.1782916,1170596,strong_user_01,password_356,unknown,BCRYPT,True,True,False,False,False,401,False,345.46943969007964,
357,1767773842.523761,1170596,strong_user_01,password_357,unknown,BCRYPT,True,True,False,False,False,401,False,343.21430939051186,
358,1767773842.8669753,1170596,strong_user_01,password_358,unknown,BCRYPT,True,True,False,False,False,401,False,326.2170867752462,
359,1767773843.1931925,1170596,strong_user_01,password_359,unknown,BCRYPT,True,True,False,False,False,401,False,361.89010141980316,
361,1767774144.1931925,1170596,strong_user_01,password_361,unknown,BCRYPT,True,True,False,False,False,401,False,307.2703867880236,
362,1767774144.5004628,1170596,strong_user_01,password_362,unknown,BCRYPT,True,True,False,False,False,401,False,349.2085699586307,
363,1767774144.8496714,1170596,strong_user_01,password_363,unknown,BCRYPT,True,True,False,False,False,401,False,374.01604299915437,
364,1767774145.2236874,1170596,strong_user_01,password_364,unknown,BCRYPT,True,True,False,False,False,401,False,343.74316162481904,
365,1767774145.5674305,1170596,strong_user_01,password_365,unknown,BCRYPT,True,True,False,False,False,401,False,349.87579674017616,
367,1767774446.5674305,1170596,strong_user_01,password_367,unknown,BCRYPT,True,True,False,False,False,401,False,394.6727577203487,
368,1767774446.9621034,1170596,strong_user_01,password_368,unknown,BCRYPT,True,True,False,False,False,401,False,320.15495230143415,
369,1767774447.2822583,1170596,strong_user_01,password_369,unknown,BCRYPT,True,True,False,False,False,401,False,369.88880367847014,
370,1767774447.652147,1170596,strong_user_01,password_370,unknown,BCRYPT,True,True,False,False,False,401,False,366.8537457149448,
371,1767774448.0190008,1170596,strong_user_01,password_371,unknown,BCRYPT,True,True,False,False,False,401,False,348.11068092294045,
373,1767774749.0190008,1170596,strong_user_01,password_373,unknown,BCRYPT,True,True,False,False,False,401,False,383.63041684981096,
374,1767774749.4026313,1170596,strong_user_01,password_374,unknown,BCRYPT,True,True,False,False,False,401,False,315.9914909453422,
375,1767774749.7186227,1170596,strong_user_01,password_375,unknown,BCRYPT,True,True,False,False,False,401,False,348.64121886161405,
376,1767774750.0672638,1170596,strong_user_01,password_376,unknown,BCRYPT,True,True,False,False,False,401,False,324.26602466892246,
377,1767774750.3915298,1170596,strong_user_01,password_377,unknown,BCRYPT,True,True,False,False,False,401,False,334.43790423208816,
379,1767775051.3915298,1170596,strong_user_01,password_379,unknown,BCRYPT,True,True,False,False,False,401,False,393.641422805984,
380,1767775051.7851713,1170596,strong_user_01,password_380,unknown,BCRYPT,True,True,False,False,False,401,False,356.6862282001456,
381,1767775052.1418574,1170596,strong_user_01,password_381,unknown,BCRYPT,True,True,False,False,False,401,False,341.539302342551,
382,1767775052.4833968,1170596,strong_user_01,password_382,unknown,BCRYPT,True,True,False,False,False,401,False,311.32492561898493,
383,1767775052.7947216,1170596,strong_user_01,password_383,unknown,BCRYPT,True,True,False,False,False,401,False,337.42996363678105,
385,1767775353.7947216,1170596,strong_user_01,password_385,unknown,BCRYPT,True,True,False,False,False,401,False,328.2540590889191,
386,1767775354.1229756,1170596,strong_user_01,password_386,unknown,BCRYPT,True,True,False,False,False,401,False,392.17084764858987,
387,1767775354.5151465,1170596,strong_user_01,password_387,unknown,BCRYPT,True,True,False,False,False,401,False,321.48883928498606,
388,1767775354.8366354,1170596,strong_user_01,password_388,unknown,BCRYPT,True,True,False,False,False,401,False,314.4623627504012,
389,1767775355.1510978,1170596,strong_user_01,password_389,unknown,BCRYPT,True,True,False,False,False,401,False,312.68704999521987,
391,1767775656.1510978,1170596,strong_user_01,password_391,unknown,BCRYPT,True,True,False,False,False,401,False,321.9383327401168,
392,1767775656.473036,1170596,strong_user_01,password_392,unknown,BCRYPT,True,True,False,False,False,401,False,353.7309719521867,
393,1767775656.826767,1170596,strong_user_01,password_393,unknown,BCRYPT,True,True,False,False,False,401,False,319.0655800129649,
394,1767775657.1458325,1170596,strong_user_01,password_394,unknown,BCRYPT,True,True,False,False,False,401,False,389.63718838016837,
395,1767775657.5354698,1170596,strong_user_01,password_395,unknown,BCRYPT,True,True,False,False,False,401,False,320.3792175885387,
397,1767775958.5354698,1170596,strong_user_01,password_397,unknown,BCRYPT,True,True,False,False,False,401,False,369.8308758427353,
398,1767775958.9053006,1170596,strong_user_01,password_398,unknown,BCRYPT,True,True,False,False,False,401,False,312.98340915465894,
399,1767775959.2182841,1170596,strong_user_01,password_399,unknown,BCRYPT,True,True,False,False,False,401,False,319.43112468298796,
400,1767775959.5377152,1170596,strong_user_01,password_400,unknown,BCRYPT,True,True,False,False,False,401,False,333.548360135291,
401,1767775959.8712635,1170596,strong_user_01,password_401,unknown,BCRYPT,True,True,False,False,False,401,False,311.2006805143471,
403,1767776260.8712635,1170596,strong_user_01,password_403,unknown,BCRYPT,True,True,False,False,False,401,False,369.6691219356264,
404,1767776261.2409327,1170596,strong_user_01,password_404,unknown,BCRYPT,True,True,False,False,False,401,False,332.6012518155941,
405,1767776261.573534,1170596,strong_user_01,password_405,unknown,BCRYPT,True,True,False,False,False,401,False,378.66749835593885,
406,1767776261.9522016,1170596,strong_user_01,password_406,unknown,BCRYPT,True,True,False,False,False,401,False,381.4632163118546,
407,1767776262.333665,1170596,strong_user_01,password_407,unknown,BCRYPT,True,True,False,False,False,401,False,301.97342177516344,
409,1767776563.333665,1170596,strong_user_01,password_409,unknown,BCRYPT,True,True,False,False,False,401,False,397.4620795815839,
410,1767776563.731127,1170596,strong_user_01,password_410,unknown,BCRYPT,True,True,False,False,False,401,False,320.9351993796108,
411,1767776564.0520623,1170596,strong_user_01,password_411,unknown,BCRYPT,True,True,False,False,False,401,False,361.2595386416357,
412,1767776564.4133217,1170596,strong_user_01,password_412,unknown,BCRYPT,True,True,False,False,False,401,False,306.3930591609208,
413,1767776564.7197149,1170596,strong_user_01,password_413,unknown,BCRYPT,True,True,False,False,False,401,False,396.39736569642093,
415,1767776865.7197149,1170596,strong_user_01,password_415,unknown,BCRYPT,True,True,False,False,False,401,False,347.8573503747286,
416,1767776866.067572,1170596,strong_user_01,password_416,unknown,BCRYPT,True,True,False,False,False,401,False,315.6873447604211,
417,1767776866.3832595,1170596,strong_user_01,password_417,unknown,BCRYPT,True,True,False,False,False,401,False,313.5166537281161,
418,1767776866.6967762,1170596,strong_user_01,password_418,unknown,BCRYPT,True,True,False,False,False,401,False,397.38711212644654,
419,1767776867.0941632,1170596,strong_user_01,password_419,unknown,BCRYPT,True,True,False,False,False,401,False,360.0910567373901,
421,1767777168.0941632,1170596,strong_user_01,password_421,unknown,BCRYPT,True,True,False,False,False,401,False,338.43032205885197,
422,1767777168.4325936,1170596,strong_user_01,password_422,unknown,BCRYPT,True,True,False,False,False,401,False,354.44668040906765,
423,1767777168.7870402,1170596,strong_user_01,password_423,unknown,BCRYPT,True,True,False,False,False,401,False,320.3164605169619,
424,1767777169.1073568,1170596,strong_user_01,password_424,unknown,BCRYPT,True,True,False,False,False,401,False,385.17003485215923,
425,1767777169.4925268,1170596,strong_user_01,password_425,unknown,BCRYPT,True,True,False,False,False,401,False,348.75831540251033,
427,1767777470.4925268,1170596,strong_user_01,password_427,unknown,BCRYPT,True,True,False,False,False,401,False,338.31956845071875,
428,1767777470.8308463,1170596,strong_user_01,password_428,unknown,BCRYPT,True,True,False,False,False,401,False,313.63659755291957,
429,1767777471.1444829,1170596,strong_user_01,password_429,unknown,BCRYPT,True,True,False,False,False,401,False,320.6296265926031,
430,1767777471.4651124,1170596,strong_user_01,password_430,unknown,BCRYPT,True,True,False,False,False,401,False,327.27361785197456,
431,1767777471.792386,1170596,strong_user_01,password_431,unknown,BCRYPT,True,True,False,False,False,401,False,379.965636963618,
433,1767777772.792386,1170596,strong_user_01,password_433,unknown,BCRYPT,True,True,False,False,False,401,False,383.91942224530715,
434,1767777773.1763055,1170596,strong_user_01,password_434,unknown,BCRYPT,True,True,False,False,False,401,False,302.2248359100844,
435,1767777773.4785304,1170596,strong_user_01,password_435,unknown,BCRYPT,True,True,False,False,False,401,False,356.90395259246327,
436,1767777773.8354344,1170596,strong_user_01,password_436,unknown,BCRYPT,True,True,False,False,False,401,False,368.7895212942652,
437,1767777774.2042239,1170596,strong_user_01,password_437,unknown,BCRYPT,True,True,False,False,False,401,False,378.3116608857056,
439,1767778075.2042239,1170596,strong_user_01,password_439,unknown,BCRYPT,True,True,False,False,False,401,False,374.6315891925926,
440,1767778075.5788555,1170596,strong_user_01,password_440,unknown,BCRYPT,True,True,False,False,False,401,False,393.68459516699465,
441,1767778075.9725401,1170596,strong_user_01,password_441,unknown,BCRYPT,True,True,False,False,False,401,False,328.56191722474625,
442,1767778076.3011022,1170596,strong_user_01,password_442,unknown,BCRYPT,True,True,False,False,False,401,False,331.4812237916401,
443,1767778076.6325834,1170596,strong_user_01,password_443,unknown,BCRYPT,True,True,False,False,False,401,False,303.9457264419745,
445,1767778377.6325834,1170596,strong_user_01,password_445,unknown,BCRYPT,True,True,False,False,False,401,False,344.4453481835433,
446,1767778377.9770288,1170596,strong_user_01,password_446,unknown,BCRYPT,True,True,False,False,False,401,False,300.0961683380063,
447,1767778378.2771251,1170596,strong_user_01,password_447,unknown,BCRYPT,True,True,False,False,False,401,False,394.14870142304994,
448,1767778378.6712737,1170596,strong_user_01,password_448,unknown,BCRYPT,True,True,False,False,False,401,False,300.1954889539471,
449,1767778378.9714692,1170596,strong_user_01,password_449,unknown,BCRYPT,True,True,False,False,False,401,False,388.54014180979607,
451,1767778679.9714692,1170596,strong_user_01,password_451,unknown,BCRYPT,True,True,False,False,False,401,False,351.89816396130146,
452,1767778680.3233674,1170596,strong_user_01,password_452,unknown,BCRYPT,True,True,False,False,False,401,False,361.24020968890034,
453,1767778680.6846075,1170596,strong_user_01,password_453,unknown,BCRYPT,True,True,False,False,False,401,False,318.2006196535555,
454,1767778681.002808,1170596,strong_user_01,password_454,unknown,BCRYPT,True,True,False,False,False,401,False,341.255105378578,
455,1767778681.3440633,1170596,strong_user_01,correct_password_strong,strong,BCRYPT,True,True,False,False,False,200,True,326.99843057510077,
