attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
604,1767811390.6381273,1170596,strong_user_04,password_61,unknown,SHA256,True,False,False,False,False,401,False,160.30576637470094,
605,1767811390.798433,1170596,strong_user_05,password_61,unknown,SHA256,True,False,False,False,False,401,False,134.15521574104054,
606,1767811390.9325883,1170596,strong_user_06,password_61,unknown,SHA256,True,False,False,False,False,401,False,119.7444045428845,
607,1767811391.0523326,1170596,strong_user_07,password_61,unknown,SHA256,True,False,False,False,False,401,False,192.2628991652492,
608,1767811391.2445955,1170596,strong_user_08,password_61,unknown,SHA256,True,False,False,False,False,401,False,111.15117846116283,
609,1767811391.3557467,1170596,strong_user_09,password_61,unknown,SHA256,True,False,False,False,False,401,False,153.1060362570749,
610,1767811391.5088527,1170596,strong_user_10,password_61,unknown,SHA256,True,False,False,False,False,401,False,143.1622501139226,
611,1767811396.652015,1170596,strong_user_01,password_62,unknown,SHA256,True,False,False,False,False,401,False,183.1130855984649,
612,1767811396.835128,1170596,strong_user_02,password_62,unknown,SHA256,True,False,False,False,False,401,False,146.07522167624967,
613,1767811396.9812033,1170596,strong_user_03,password_62,unknown,SHA256,True,False,False,False,False,401,False,121.41579591409065,
614,1767811397.1026192,1170596,strong_user_04,password_62,unknown,SHA256,True,False,False,False,False,401,False,196.78161927595926,
615,1767811397.2994008,1170596,strong_user_05,password_62,unknown,SHA256,True,False,False,False,False,401,False,168.59492336631075,
616,1767811397.4679956,1170596,strong_user_06,password_62,unknown,SHA256,True,False,False,False,False,401,False,181.54566954864256,
617,1767811397.6495414,1170596,strong_user_07,password_62,unknown,SHA256,True,False,False,False,False,401,False,122.51771109472249,
618,1767811397.7720592,1170596,strong_user_08,password_62,unknown,SHA256,True,False,False,False,False,401,False,160.61502879452846,
619,1767811397.9326742,1170596,strong_user_09,password_62,unknown,SHA256,True,False,False,False,False,401,False,161.2635236204892,
620,1767811398.0939376,1170596,strong_user_10,password_62,unknown,SHA256,True,False,False,False,False,401,False,124.2615889365237,
621,1767811403.2181993,1170596,strong_user_01,password_63,unknown,SHA256,True,False,False,False,False,401,False,102.79385516349979,
622,1767811403.3209932,1170596,strong_user_02,password_63,unknown,SHA256,True,False,False,False,False,401,False,130.4131283259945,
623,1767811403.4514062,1170596,strong_user_03,password_63,unknown,SHA256,True,False,False,False,False,401,False,141.60966428724723,
624,1767811403.593016,1170596,strong_user_04,password_63,unknown,SHA256,True,False,False,False,False,401,False,105.8256093593171,
625,1767811403.6988416,1170596,strong_user_05,password_63,unknown,SHA256,True,False,False,False,False,401,False,151.284026927714,
626,1767811403.8501256,1170596,strong_user_06,password_63,unknown,SHA256,True,False,False,False,False,401,False,111.31993840743581,
627,1767811403.9614456,1170596,strong_user_07,password_63,unknown,SHA256,True,False,False,False,False,401,False,113.93687300459644,
628,1767811404.0753825,1170596,strong_user_08,password_63,unknown,SHA256,True,False,False,False,False,401,False,197.0836379239907,
629,1767811404.2724662,1170596,strong_user_09,password_63,unknown,SHA256,True,False,False,False,False,401,False,130.81085760741885,
630,1767811404.4032772,1170596,strong_user_10,password_63,unknown,SHA256,True,False,False,False,False,401,False,173.85643330078895,
631,1767811409.5771337,1170596,strong_user_01,password_64,unknown,SHA256,True,False,False,False,False,401,False,103.03955002095057,
632,1767811409.6801732,1170596,strong_user_02,password_64,unknown,SHA256,True,False,False,False,False,401,False,130.6823961916367,
633,1767811409.8108556,1170596,strong_user_03,password_64,unknown,SHA256,True,False,False,False,False,401,False,186.73416728603934,
634,1767811409.9975898,1170596,strong_user_04,password_64,unknown,SHA256,True,False,False,False,False,401,False,125.3592257079368,
635,1767811410.1229491,1170596,strong_user_05,password_64,unknown,SHA256,True,False,False,False,False,401,False,176.567992243395,
636,1767811410.2995172,1170596,strong_user_06,password_64,unknown,SHA256,True,False,False,False,False,401,False,127.3666701242714,
637,1767811410.426884,1170596,strong_user_07,password_64,unknown,SHA256,True,False,False,False,False,401,False,106.9475119428153,
638,1767811410.5338314,1170596,strong_user_08,password_64,unknown,SHA256,True,False,False,False,False,401,False,152.49885876982412,
639,1767811410.6863303,1170596,strong_user_09,password_64,unknown,SHA256,True,False,False,False,False,401,False,147.14595547688634,
640,1767811410.8334763,1170596,strong_user_10,password_64,unknown,SHA256,True,False,False,False,False,401,False,155.12867363335093,
641,1767811415.988605,1170596,strong_user_01,password_65,unknown,SHA256,True,False,False,False,False,401,False,147.71901399475578,
642,1767811416.136324,1170596,strong_user_02,password_65,unknown,SHA256,True,False,False,False,False,401,False,199.2695444047713,
643,1767811416.3355935,1170596,strong_user_03,password_65,unknown,SHA256,True,False,False,False,False,401,False,167.90482824146397,
644,1767811416.5034983,1170596,strong_user_04,password_65,unknown,SHA256,True,False,False,False,False,401,False,156.90934718382417,
645,1767811416.6604078,1170596,strong_user_05,password_65,unknown,SHA256,True,False,False,False,False,401,False,155.40780321736406,
646,1767811416.8158157,1170596,strong_user_06,password_65,unknown,SHA256,True,False,False,False,False,401,False,182.82783498854232,
647,1767811416.9986436,1170596,strong_user_07,password_65,unknown,SHA256,True,False,False,False,False,401,False,124.00510555882076,
648,1767811417.1226487,1170596,strong_user_08,password_65,unknown,SHA256,True,False,False,False,False,401,False,156.79711660158688,
649,1767811417.279446,1170596,strong_user_09,password_65,unknown,SHA256,True,False,False,False,False,401,False,163.58052911989074,
650,1767811417.4430263,1170596,strong_user_10,password_65,unknown,SHA256,True,False,False,False,False,401,False,156.13611216686405,
651,1767811422.5991623,1170596,strong_user_01,password_66,unknown,SHA256,True,False,False,False,False,401,False,165.98348390597536,
652,1767811422.7651458,1170596,strong_user_02,password_66,unknown,SHA256,True,False,False,False,False,401,False,186.78863297826146,
653,1767811422.9519343,1170596,strong_user_03,password_66,unknown,SHA256,True,False,False,False,False,401,False,110.29658874420804,
654,1767811423.0622308,1170596,strong_user_04,password_66,unknown,SHA256,True,False,False,False,False,401,False,176.4101957013531,
655,1767811423.238641,1170596,strong_user_05,password_66,unknown,SHA256,True,False,False,False,False,401,False,187.09656474619734,
656,1767811423.4257376,1170596,strong_user_06,password_66,unknown,SHA256,True,False,False,False,False,401,False,172.84971475123956,
657,1767811423.5985873,1170596,strong_user_07,password_66,unknown,SHA256,True,False,False,False,False,401,False,197.64963317786774,
658,1767811423.796237,1170596,strong_user_08,password_66,unknown,SHA256,True,False,False,False,False,401,False,180.08176530691986,
659,1767811423.9763188,1170596,strong_user_09,password_66,unknown,SHA256,True,False,False,False,False,401,False,130.95842539010675,
660,1767811424.1072772,1170596,strong_user_10,password_66,unknown,SHA256,True,False,False,False,False,401,False,140.9853128546275,
661,1767811429.2482624,1170596,strong_user_01,password_67,unknown,SHA256,True,False,False,False,False,401,False,156.42264051481203,
662,1767811429.404685,1170596,strong_user_02,password_67,unknown,SHA256,True,False,False,False,False,401,False,135.97636707756521,
663,1767811429.5406613,1170596,strong_user_03,password_67,unknown,SHA256,True,False,False,False,False,401,False,114.5372601625649,
664,1767811429.6551986,1170596,strong_user_04,password_67,unknown,SHA256,True,False,False,False,False,401,False,130.58056256464366,
665,1767811429.7857792,1170596,strong_user_05,password_67,unknown,SHA256,True,False,False,False,False,401,False,143.48215876413744,
666,1767811429.9292614,1170596,strong_user_06,password_67,unknown,SHA256,True,False,False,False,False,401,False,112.18084793748879,
667,1767811430.0414424,1170596,strong_user_07,password_67,unknown,SHA256,True,False,False,False,False,401,False,189.38657353902738,
668,1767811430.230829,1170596,strong_user_08,password_67,unknown,SHA256,True,False,False,False,False,401,False,158.21266712055376,
669,1767811430.3890417,1170596,strong_user_09,password_67,unknown,SHA256,True,False,False,False,False,401,False,107.29159623410969,
670,1767811430.4963334,1170596,strong_user_10,password_67,unknown,SHA256,True,False,False,False,False,401,False,146.7228538225732,
671,1767811435.6430562,1170596,strong_user_01,password_68,unknown,SHA256,True,False,False,False,False,401,False,108.79228204432557,
672,1767811435.7518485,1170596,strong_user_02,password_68,unknown,SHA256,True,False,False,False,False,401,False,158.711196201246,
673,1767811435.9105597,1170596,strong_user_03,password_68,unknown,SHA256,True,False,False,False,False,401,False,126.86179753573141,
674,1767811436.0374215,1170596,strong_user_04,password_68,unknown,SHA256,True,False,False,False,False,401,False,116.52056761100907,
675,1767811436.153942,1170596,strong_user_05,password_68,unknown,SHA256,True,False,False,False,False,401,False,194.58632107209024,
676,1767811436.3485284,1170596,strong_user_06,password_68,unknown,SHA256,True,False,False,False,False,401,False,155.5835224941878,
677,1767811436.504112,1170596,strong_user_07,password_68,unknown,SHA256,True,False,False,False,False,401,False,144.0216878790354,
678,1767811436.6481338,1170596,strong_user_08,password_68,unknown,SHA256,True,False,False,False,False,401,False,180.31101449326303,
679,1767811436.8284447,1170596,strong_user_09,password_68,unknown,SHA256,True,False,False,False,False,401,False,126.55358824264817,
680,1767811436.9549983,1170596,strong_user_10,password_68,unknown,SHA256,True,False,False,False,False,401,False,118.98109610252688,
681,1767811442.0739794,1170596,strong_user_01,password_69,unknown,SHA256,True,False,False,False,False,401,False,148.058205448565,
682,1767811442.2220376,1170596,strong_user_02,password_69,unknown,SHA256,True,False,False,False,False,401,False,195.99169507326945,
683,1767811442.4180293,1170596,strong_user_03,password_69,unknown,SHA256,True,False,False,False,False,401,False,157.50904615799806,
684,1767811442.5755384,1170596,strong_user_04,password_69,unknown,SHA256,True,False,False,False,False,401,False,127.09796394983047,
685,1767811442.7026362,1170596,strong_user_05,password_69,unknown,SHA256,True,False,False,False,False,401,False,164.27969710951476,
686,1767811442.866916,1170596,strong_user_06,password_69,unknown,SHA256,True,False,False,False,False,401,False,167.59012485826042,
687,1767811443.034506,1170596,strong_user_07,password_69,unknown,SHA256,True,False,False,False,False,401,False,106.83116610887598,
688,1767811443.1413372,1170596,strong_user_08,password_69,unknown,SHA256,True,False,False,False,False,401,False,101.44045388570547,
689,1767811443.2427776,1170596,strong_user_09,password_69,unknown,SHA256,True,False,False,False,False,401,False,178.37129615520445,
690,1767811443.4211488,1170596,strong_user_10,password_69,unknown,SHA256,True,False,False,False,False,401,False,139.80930373413315,
691,1767811448.5609581,1170596,strong_user_01,password_70,unknown,SHA256,True,False,False,False,False,401,False,164.44282525178085,
692,1767811448.725401,1170596,strong_user_02,password_70,unknown,SHA256,True,False,False,False,False,401,False,160.9981976014527,
693,1767811448.886399,1170596,strong_user_03,password_70,unknown,SHA256,True,False,False,False,False,401,False,152.14805381342316,
694,1767811449.038547,1170596,strong_user_04,password_70,unknown,SHA256,True,False,False,False,False,401,False,107.45381423877109,
695,1767811449.1460009,1170596,strong_user_05,password_70,unknown,SHA256,True,False,False,False,False,401,False,192.64037416579978,
696,1767811449.3386412,1170596,strong_user_06,password_70,unknown,SHA256,True,False,False,False,False,401,False,156.8136001288139,
697,1767811449.4954548,1170596,strong_user_07,password_70,unknown,SHA256,True,False,False,False,False,401,False,163.90529522735088,
698,1767811449.6593602,1170596,strong_user_08,password_70,unknown,SHA256,True,False,False,False,False,401,False,153.15512133163458,
699,1767811449.8125153,1170596,strong_user_09,password_70,unknown,SHA256,True,False,False,False,False,401,False,110.9177473072844,
700,1767811449.923433,1170596,strong_user_10,password_70,unknown,SHA256,True,False,False,False,False,401,False,186.601069390471,
701,1767811455.1100342,1170596,strong_user_01,password_71,unknown,SHA256,True,False,False,False,False,401,False,101.51480189197105,
702,1767811455.211549,1170596,strong_user_02,password_71,unknown,SHA256,True,False,False,False,False,401,False,193.6043486709711,
703,1767811455.4051533,1170596,strong_user_03,password_71,unknown,SHA256,True,False,False,False,False,401,False,120.03988671408385,
704,1767811455.5251932,1170596,strong_user_04,password_71,unknown,SHA256,True,False,False,False,False,401,False,147.98643378504084,
705,1767811455.6731796,1170596,strong_user_05,password_71,unknown,SHA256,True,False,False,False,False,401,False,136.81600731106286,
706,1767811455.8099957,1170596,strong_user_06,password_71,unknown,SHA256,True,False,False,False,False,401,False,111.29235877005723,
707,1767811455.921288,1170596,strong_user_07,password_71,unknown,SHA256,True,False,False,False,False,401,False,139.14735695678235,
708,1767811456.0604353,1170596,strong_user_08,password_71,unknown,SHA256,True,False,False,False,False,401,False,133.60166672839682,
709,1767811456.194037,1170596,strong_user_09,password_71,unknown,SHA256,True,False,False,False,False,401,False,148.9463886208195,
710,1767811456.3429832,1170596,strong_user_10,password_71,unknown,SHA256,True,False,False,False,False,401,False,135.8573174457489,
711,1767811461.4788406,1170596,strong_user_01,password_72,unknown,SHA256,True,False,False,False,False,401,False,185.92586782236242,
712,1767811461.6647666,1170596,strong_user_02,password_72,unknown,SHA256,True,False,False,False,False,401,False,118.9457604281042,
713,1767811461.7837124,1170596,strong_user_03,password_72,unknown,SHA256,True,False,False,False,False,401,False,109.95292801749956,
714,1767811461.8936653,1170596,strong_user_04,password_72,unknown,SHA256,True,False,False,False,False,401,False,164.8323811848665,
715,1767811462.0584977,1170596,strong_user_05,password_72,unknown,SHA256,True,False,False,False,False,401,False,142.34426094545125,
716,1767811462.200842,1170596,strong_user_06,password_72,unknown,SHA256,True,False,False,False,False,401,False,198.41633832710448,
717,1767811462.3992581,1170596,strong_user_07,password_72,unknown,SHA256,True,False,False,False,False,401,False,138.20848636336373,
718,1767811462.5374665,1170596,strong_user_08,password_72,unknown,SHA256,True,False,False,False,False,401,False,110.6798539907379,
719,1767811462.6481464,1170596,strong_user_09,password_72,unknown,SHA256,True,False,False,False,False,401,False,105.4786739791065,
720,1767811462.7536252,1170596,strong_user_10,password_72,unknown,SHA256,True,False,False,False,False,401,False,168.59649953748908,
721,1767811467.9222217,1170596,strong_user_01,password_73,unknown,SHA256,True,False,False,False,False,401,False,169.4462114646132,
722,1767811468.091668,1170596,strong_user_02,password_73,unknown,SHA256,True,False,False,False,False,401,False,150.91324053863408,
723,1767811468.2425811,1170596,strong_user_03,password_73,unknown,SHA256,True,False,False,False,False,401,False,124.82660299033617,
724,1767811468.3674078,1170596,strong_user_04,password_73,unknown,SHA256,True,False,False,False,False,401,False,173.68597234146552,
725,1767811468.5410938,1170596,strong_user_05,password_73,unknown,SHA256,True,False,False,False,False,401,False,126.24611455203784,
726,1767811468.66734,1170596,strong_user_06,password_73,unknown,SHA256,True,False,False,False,False,401,False,162.9500530295225,
727,1767811468.83029,1170596,strong_user_07,password_73,unknown,SHA256,True,False,False,False,False,401,False,116.35741220968896,
728,1767811468.9466474,1170596,strong_user_08,password_73,unknown,SHA256,True,False,False,False,False,401,False,155.20333869854562,
729,1767811469.1018507,1170596,strong_user_09,password_73,unknown,SHA256,True,False,False,False,False,401,False,126.94737919290712,
730,1767811469.2287982,1170596,strong_user_10,password_73,unknown,SHA256,True,False,False,False,False,401,False,121.05648146623734,
731,1767811474.3498547,1170596,strong_user_01,password_74,unknown,SHA256,True,False,False,False,False,401,False,155.90667848162866,
732,1767811474.5057614,1170596,strong_user_02,password_74,unknown,SHA256,True,False,False,False,False,401,False,160.61416221562592,
733,1767811474.6663756,1170596,strong_user_03,password_74,unknown,SHA256,True,False,False,False,False,401,False,185.01702935095568,
734,1767811474.8513927,1170596,strong_user_04,password_74,unknown,SHA256,True,False,False,False,False,401,False,151.29752612451935,
735,1767811475.0026903,1170596,strong_user_05,password_74,unknown,SHA256,True,False,False,False,False,401,False,122.78464693570082,
736,1767811475.125475,1170596,strong_user_06,password_74,unknown,SHA256,True,False,False,False,False,401,False,187.44531894939513,
737,1767811475.3129203,1170596,strong_user_07,password_74,unknown,SHA256,True,False,False,False,False,401,False,198.28439870109653,
738,1767811475.5112047,1170596,strong_user_08,password_74,unknown,SHA256,True,False,False,False,False,401,False,117.00169799590708,
739,1767811475.6282065,1170596,strong_user_09,password_74,unknown,SHA256,True,False,False,False,False,401,False,134.81537189456452,
740,1767811475.763022,1170596,strong_user_10,password_74,unknown,SHA256,True,False,False,False,False,401,False,192.5379569919785,
741,1767811480.95556,1170596,strong_user_01,password_75,unknown,SHA256,True,False,False,False,False,401,False,111.66612054626667,
742,1767811481.0672262,1170596,strong_user_02,password_75,unknown,SHA256,True,False,False,False,False,401,False,174.03041937500134,
743,1767811481.2412565,1170596,strong_user_03,password_75,unknown,SHA256,True,False,False,False,False,401,False,179.73532577361777,
744,1767811481.420992,1170596,strong_user_04,password_75,unknown,SHA256,True,False,False,False,False,401,False,114.67932580900934,
745,1767811481.5356712,1170596,strong_user_05,password_75,unknown,SHA256,True,False,False,False,False,401,False,111.43235004078477,
746,1767811481.6471035,1170596,strong_user_06,password_75,unknown,SHA256,True,False,False,False,False,401,False,188.17973204624693,
747,1767811481.8352833,1170596,strong_user_07,password_75,unknown,SHA256,True,False,False,False,False,401,False,126.49116039471735,
748,1767811481.9617743,1170596,strong_user_08,password_75,unknown,SHA256,True,False,False,False,False,401,False,136.53810780672652,
749,1767811482.0983124,1170596,strong_user_09,password_75,unknown,SHA256,True,False,False,False,False,401,False,162.93391651875316,
750,1767811482.2612462,1170596,strong_user_10,password_75,unknown,SHA256,True,False,False,False,False,401,False,197.26009583699908,
751,1767811487.4585063,1170596,strong_user_01,password_76,unknown,SHA256,True,False,False,False,False,401,False,175.12952888643215,
752,1767811487.6336358,1170596,strong_user_02,password_76,unknown,SHA256,True,False,False,False,False,401,False,142.0155931436492,
753,1767811487.7756515,1170596,strong_user_03,password_76,unknown,SHA256,True,False,False,False,False,401,False,101.19599128442252,
754,1767811487.8768475,1170596,strong_user_04,password_76,unknown,SHA256,True,False,False,False,False,401,False,160.55822004625585,
755,1767811488.0374057,1170596,strong_user_05,password_76,unknown,SHA256,True,False,False,False,False,401,False,185.99743596987904,
756,1767811488.2234032,1170596,strong_user_06,password_76,unknown,SHA256,True,False,False,False,False,401,False,179.85410805698214,
757,1767811488.4032574,1170596,strong_user_07,password_76,unknown,SHA256,True,False,False,False,False,401,False,150.30038243111255,
758,1767811488.5535576,1170596,strong_user_08,password_76,unknown,SHA256,True,False,False,False,False,401,False,111.36008389827502,
759,1767811488.6649177,1170596,strong_user_09,password_76,unknown,SHA256,True,False,False,False,False,401,False,170.10627541819449,
760,1767811488.8350239,1170596,strong_user_10,password_76,unknown,SHA256,True,False,False,False,False,401,False,149.40757718674072,
761,1767811493.9844315,1170596,strong_user_01,password_77,unknown,SHA256,True,False,False,False,False,401,False,177.43234082841596,
762,1767811494.1618638,1170596,strong_user_02,password_77,unknown,SHA256,True,False,False,False,False,401,False,194.31257631727505,
763,1767811494.3561764,1170596,strong_user_03,password_77,unknown,SHA256,True,False,False,False,False,401,False,155.10436964183282,
764,1767811494.5112808,1170596,strong_user_04,password_77,unknown,SHA256,True,False,False,False,False,401,False,163.32539406489238,
765,1767811494.674606,1170596,strong_user_05,password_77,unknown,SHA256,True,False,False,False,False,401,False,186.60338754314742,
766,1767811494.8612094,1170596,strong_user_06,password_77,unknown,SHA256,True,False,False,False,False,401,False,106.74731173370118,
767,1767811494.9679568,1170596,strong_user_07,password_77,unknown,SHA256,True,False,False,False,False,401,False,197.71753426526146,
768,1767811495.1656742,1170596,strong_user_08,password_77,unknown,SHA256,True,False,False,False,False,401,False,184.8731028156127,
769,1767811495.3505473,1170596,strong_user_09,password_77,unknown,SHA256,True,False,False,False,False,401,False,114.9783111637385,
770,1767811495.4655256,1170596,strong_user_10,password_77,unknown,SHA256,True,False,False,False,False,401,False,165.10839893696556,
771,1767811500.630634,1170596,strong_user_01,password_78,unknown,SHA256,True,False,False,False,False,401,False,134.89529580168423,
772,1767811500.7655294,1170596,strong_user_02,password_78,unknown,SHA256,True,False,False,False,False,401,False,146.26312657628108,
773,1767811500.9117925,1170596,strong_user_03,password_78,unknown,SHA256,True,False,False,False,False,401,False,127.62022639133315,
774,1767811501.0394127,1170596,strong_user_04,password_78,unknown,SHA256,True,False,False,False,False,401,False,119.62041851276265,
775,1767811501.159033,1170596,strong_user_05,password_78,unknown,SHA256,True,False,False,False,False,401,False,172.58137197477134,
776,1767811501.3316145,1170596,strong_user_06,password_78,unknown,SHA256,True,False,False,False,False,401,False,149.27107429044338,
777,1767811501.4808855,1170596,strong_user_07,password_78,unknown,SHA256,True,False,False,False,False,401,False,151.2016871032846,
778,1767811501.6320872,1170596,strong_user_08,password_78,unknown,SHA256,True,False,False,False,False,401,False,180.38914771429518,
779,1767811501.8124764,1170596,strong_user_09,password_78,unknown,SHA256,True,False,False,False,False,401,False,103.79446540645961,
780,1767811501.916271,1170596,strong_user_10,password_78,unknown,SHA256,True,False,False,False,False,401,False,139.2240038624521,
781,1767811507.055495,1170596,strong_user_01,password_79,unknown,SHA256,True,False,False,False,False,401,False,191.24303770950542,
782,1767811507.246738,1170596,strong_user_02,password_79,unknown,SHA256,True,False,False,False,False,401,False,109.76095205060798,
783,1767811507.356499,1170596,strong_user_03,password_79,unknown,SHA256,True,False,False,False,False,401,False,189.59637150900753,
784,1767811507.5460954,1170596,strong_user_04,password_79,unknown,SHA256,True,False,False,False,False,401,False,180.42156055198421,
785,1767811507.726517,1170596,strong_user_05,password_79,unknown,SHA256,True,False,False,False,False,401,False,163.09742810142993,
786,1767811507.8896143,1170596,strong_user_06,password_79,unknown,SHA256,True,False,False,False,False,401,False,163.10563778369234,
787,1767811508.05272,1170596,strong_user_07,password_79,unknown,SHA256,True,False,False,False,False,401,False,153.4870798063151,
788,1767811508.206207,1170596,strong_user_08,password_79,unknown,SHA256,True,False,False,False,False,401,False,118.34386011670333,
789,1767811508.3245509,1170596,strong_user_09,password_79,unknown,SHA256,True,False,False,False,False,401,False,108.30779760749024,
790,1767811508.4328587,1170596,strong_user_10,password_79,unknown,SHA256,True,False,False,False,False,401,False,193.54024208678172,
791,1767811513.626399,1170596,strong_user_01,password_80,unknown,SHA256,True,False,False,False,False,401,False,148.62332772182916,
792,1767811513.7750223,1170596,strong_user_02,password_80,unknown,SHA256,True,False,False,False,False,401,False,171.68837765545,
793,1767811513.9467106,1170596,strong_user_03,password_80,unknown,SHA256,True,False,False,False,False,401,False,191.81750251989433,
794,1767811514.138528,1170596,strong_user_04,password_80,unknown,SHA256,True,False,False,False,False,401,False,115.1053763704059,
795,1767811514.2536335,1170596,strong_user_05,password_80,unknown,SHA256,True,False,False,False,False,401,False,144.57267085901657,
796,1767811514.3982062,1170596,strong_user_06,password_80,unknown,SHA256,True,False,False,False,False,401,False,138.5765796987473,
797,1767811514.5367827,1170596,strong_user_07,password_80,unknown,SHA256,True,False,False,False,False,401,False,193.91726720729224,
798,1767811514.7307,1170596,strong_user_08,password_80,unknown,SHA256,True,False,False,False,False,401,False,170.6863983248521,
799,1767811514.9013865,1170596,strong_user_09,password_80,unknown,SHA256,True,False,False,False,False,401,False,169.61074182284275,
800,1767811515.0709972,1170596,strong_user_10,password_80,unknown,SHA256,True,False,False,False,False,401,False,171.06555468852855,
801,1767811520.2420628,1170596,strong_user_01,password_81,unknown,SHA256,True,False,False,False,False,401,False,160.95503080085956,
802,1767811520.4030178,1170596,strong_user_02,password_81,unknown,SHA256,True,False,False,False,False,401,False,191.5191012274221,
803,1767811520.5945368,1170596,strong_user_03,password_81,unknown,SHA256,True,False,False,False,False,401,False,141.17707547775592,
804,1767811520.735714,1170596,strong_user_04,password_81,unknown,SHA256,True,False,False,False,False,401,False,148.61800391427727,
805,1767811520.884332,1170596,strong_user_05,password_81,unknown,SHA256,True,False,False,False,False,401,False,141.67456873836082,
806,1767811521.0260065,1170596,strong_user_06,password_81,unknown,SHA256,True,False,False,False,False,401,False,140.5470706188314,
807,1767811521.1665535,1170596,strong_user_07,password_81,unknown,SHA256,True,False,False,False,False,401,False,115.53720339614978,
808,1767811521.2820907,1170596,strong_user_08,password_81,unknown,SHA256,True,False,False,False,False,401,False,139.55181891299523,
809,1767811521.4216425,1170596,strong_user_09,password_81,unknown,SHA256,True,False,False,False,False,401,False,185.73096014571087,
810,1767811521.6073735,1170596,strong_user_10,password_81,unknown,SHA256,True,False,False,False,False,401,False,163.20259295634088,
811,1767811526.770576,1170596,strong_user_01,password_82,unknown,SHA256,True,False,False,False,False,401,False,162.74828299394602,
812,1767811526.9333243,1170596,strong_user_02,password_82,unknown,SHA256,True,False,False,False,False,401,False,143.81287975696483,
813,1767811527.0771372,1170596,strong_user_03,password_82,unknown,SHA256,True,False,False,False,False,401,False,116.24388906707132,
814,1767811527.193381,1170596,strong_user_04,password_82,unknown,SHA256,True,False,False,False,False,401,False,103.5896250238103,
815,1767811527.2969706,1170596,strong_user_05,password_82,unknown,SHA256,True,False,False,False,False,401,False,188.37555334169502,
816,1767811527.485346,1170596,strong_user_06,password_82,unknown,SHA256,True,False,False,False,False,401,False,171.82479685386892,
817,1767811527.6571708,1170596,strong_user_07,password_82,unknown,SHA256,True,False,False,False,False,401,False,100.47652234811187,
818,1767811527.7576473,1170596,strong_user_08,password_82,unknown,SHA256,True,False,False,False,False,401,False,120.24826660020543,
819,1767811527.8778956,1170596,strong_user_09,password_82,unknown,SHA256,True,False,False,False,False,401,False,172.07255413230888,
820,1767811528.0499682,1170596,strong_user_10,password_82,unknown,SHA256,True,False,False,False,False,401,False,171.00081124868922,
821,1767811533.220969,1170596,strong_user_01,password_83,unknown,SHA256,True,False,False,False,False,401,False,104.2104111036789,
822,1767811533.3251793,1170596,strong_user_02,password_83,unknown,SHA256,True,False,False,False,False,401,False,144.54302300353032,
823,1767811533.4697223,1170596,strong_user_03,password_83,unknown,SHA256,True,False,False,False,False,401,False,164.448945017619,
824,1767811533.6341712,1170596,strong_user_04,password_83,unknown,SHA256,True,False,False,False,False,401,False,191.50132738254615,
825,1767811533.8256726,1170596,strong_user_05,password_83,unknown,SHA256,True,False,False,False,False,401,False,156.5569307407427,
826,1767811533.9822295,1170596,strong_user_06,password_83,unknown,SHA256,True,False,False,False,False,401,False,193.06611610961443,
827,1767811534.1752956,1170596,strong_user_07,password_83,unknown,SHA256,True,False,False,False,False,401,False,117.18589167128872,
828,1767811534.2924814,1170596,strong_user_08,password_83,unknown,SHA256,True,False,False,False,False,401,False,137.66701637876085,
829,1767811534.4301484,1170596,strong_user_09,password_83,unknown,SHA256,True,False,False,False,False,401,False,154.37386173080722,
830,1767811534.5845222,1170596,strong_user_10,password_83,unknown,SHA256,True,False,False,False,False,401,False,132.31348337519054,
831,1767811539.7168357,1170596,strong_user_01,password_84,unknown,SHA256,True,False,False,False,False,401,False,131.38794680397802,
832,1767811539.8482237,1170596,strong_user_02,password_84,unknown,SHA256,True,False,False,False,False,401,False,141.7848318478789,
833,1767811539.9900086,1170596,strong_user_03,password_84,unknown,SHA256,True,False,False,False,False,401,False,167.83144955841323,
834,1767811540.15784,1170596,strong_user_04,password_84,unknown,SHA256,True,False,False,False,False,401,False,131.90733888879197,
835,1767811540.2897472,1170596,strong_user_05,password_84,unknown,SHA256,True,False,False,False,False,401,False,143.7273803219622,
836,1767811540.4334745,1170596,strong_user_06,password_84,unknown,SHA256,True,False,False,False,False,401,False,155.87194518918648,
837,1767811540.5893464,1170596,strong_user_07,password_84,unknown,SHA256,True,False,False,False,False,401,False,197.33350792938705,
838,1767811540.78668,1170596,strong_user_08,password_84,unknown,SHA256,True,False,False,False,False,401,False,102.98583253743823,
839,1767811540.8896658,1170596,strong_user_09,password_84,unknown,SHA256,True,False,False,False,False,401,False,147.80580264990533,
840,1767811541.0374715,1170596,strong_user_10,password_84,unknown,SHA256,True,False,False,False,False,401,False,148.42403720288047,
841,1767811546.1858957,1170596,strong_user_01,password_85,unknown,SHA256,True,False,False,False,False,401,False,177.1665593909009,
842,1767811546.3630621,1170596,strong_user_02,password_85,unknown,SHA256,True,False,False,False,False,401,False,183.8621551031231,
843,1767811546.5469244,1170596,strong_user_03,password_85,unknown,SHA256,True,False,False,False,False,401,False,112.9313836303585,
844,1767811546.6598558,1170596,strong_user_04,password_85,unknown,SHA256,True,False,False,False,False,401,False,159.15716247601893,
