attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
384,1767831324.5605369,1170596,medium_user_04,password_39,unknown,BCRYPT,True,False,False,False,False,401,False,384.7121728983017,
385,1767831324.945249,1170596,medium_user_05,password_39,unknown,BCRYPT,True,False,False,False,False,401,False,370.78167740967694,
386,1767831325.3160307,1170596,medium_user_06,password_39,unknown,BCRYPT,True,False,False,False,False,401,False,330.8946969964542,
387,1767831325.6469254,1170596,medium_user_07,password_39,unknown,BCRYPT,True,False,False,False,False,401,False,323.5501594133195,
388,1767831325.9704757,1170596,medium_user_08,password_39,unknown,BCRYPT,True,False,False,False,False,401,False,391.2438260618391,
389,1767831326.3617196,1170596,medium_user_09,password_39,unknown,BCRYPT,True,False,False,False,False,401,False,312.8737403495562,
390,1767831326.6745934,1170596,medium_user_10,password_39,unknown,BCRYPT,True,False,False,False,False,401,False,333.79110239818567,
391,1767831332.0083845,1170596,medium_user_01,password_40,unknown,BCRYPT,True,False,False,False,False,401,False,317.73484389330486,
392,1767831332.3261194,1170596,medium_user_02,password_40,unknown,BCRYPT,True,False,False,False,False,401,False,322.70035276060366,
393,1767831332.6488197,1170596,medium_user_03,password_40,unknown,BCRYPT,True,False,False,False,False,401,False,324.66516664876207,
394,1767831332.9734848,1170596,medium_user_04,password_40,unknown,BCRYPT,True,False,False,False,False,401,False,313.55702411909755,
395,1767831333.2870417,1170596,medium_user_05,password_40,unknown,BCRYPT,True,False,False,False,False,401,False,361.70765926687005,
396,1767831333.6487494,1170596,medium_user_06,password_40,unknown,BCRYPT,True,False,False,False,False,401,False,336.02446877435466,
397,1767831333.9847739,1170596,medium_user_07,password_40,unknown,BCRYPT,True,False,False,False,False,401,False,348.3148886494696,
398,1767831334.3330889,1170596,medium_user_08,password_40,unknown,BCRYPT,True,False,False,False,False,401,False,323.7791924728158,
399,1767831334.656868,1170596,medium_user_09,password_40,unknown,BCRYPT,True,False,False,False,False,401,False,308.16865653816546,
400,1767831334.9650366,1170596,medium_user_10,password_40,unknown,BCRYPT,True,False,False,False,False,401,False,308.9423111607766,
401,1767831340.273979,1170596,medium_user_01,password_41,unknown,BCRYPT,True,False,False,False,False,401,False,342.4701097317511,
402,1767831340.616449,1170596,medium_user_02,password_41,unknown,BCRYPT,True,False,False,False,False,401,False,365.4602926482815,
403,1767831340.9819095,1170596,medium_user_03,password_41,unknown,BCRYPT,True,False,False,False,False,401,False,359.36812323114555,
404,1767831341.3412776,1170596,medium_user_04,password_41,unknown,BCRYPT,True,False,False,False,False,401,False,342.1730599358405,
405,1767831341.6834507,1170596,medium_user_05,password_41,unknown,BCRYPT,True,False,False,False,False,401,False,336.3327926861071,
406,1767831342.0197835,1170596,medium_user_06,password_41,unknown,BCRYPT,True,False,False,False,False,401,False,367.0824027629875,
407,1767831342.3868659,1170596,medium_user_07,password_41,unknown,BCRYPT,True,False,False,False,False,401,False,336.1142514057147,
408,1767831342.72298,1170596,medium_user_08,password_41,unknown,BCRYPT,True,False,False,False,False,401,False,332.6032405772529,
409,1767831343.0555832,1170596,medium_user_09,password_41,unknown,BCRYPT,True,False,False,False,False,401,False,383.6572274831309,
410,1767831343.4392405,1170596,medium_user_10,password_41,unknown,BCRYPT,True,False,False,False,False,401,False,354.66064173623147,
411,1767831348.7939012,1170596,medium_user_01,password_42,unknown,BCRYPT,True,False,False,False,False,401,False,365.6738858531814,
412,1767831349.159575,1170596,medium_user_02,password_42,unknown,BCRYPT,True,False,False,False,False,401,False,336.9560399016598,
413,1767831349.496531,1170596,medium_user_03,password_42,unknown,BCRYPT,True,False,False,False,False,401,False,346.3074397759391,
414,1767831349.8428385,1170596,medium_user_04,password_42,unknown,BCRYPT,True,False,False,False,False,401,False,394.78630051698383,
415,1767831350.237625,1170596,medium_user_05,password_42,unknown,BCRYPT,True,False,False,False,False,401,False,345.380554501507,
416,1767831350.5830054,1170596,medium_user_06,password_42,unknown,BCRYPT,True,False,False,False,False,401,False,360.8579983707549,
417,1767831350.9438634,1170596,medium_user_07,password_42,unknown,BCRYPT,True,False,False,False,False,401,False,330.9083100784229,
418,1767831351.2747717,1170596,medium_user_08,password_42,unknown,BCRYPT,True,False,False,False,False,401,False,338.95629767995916,
419,1767831351.613728,1170596,medium_user_09,password_42,unknown,BCRYPT,True,False,False,False,False,401,False,377.7289708709298,
420,1767831351.991457,1170596,medium_user_10,password_42,unknown,BCRYPT,True,False,False,False,False,401,False,350.3570022708853,
421,1767831357.341814,1170596,medium_user_01,password_43,unknown,BCRYPT,True,False,False,False,False,401,False,381.4740084808445,
422,1767831357.723288,1170596,medium_user_02,password_43,unknown,BCRYPT,True,False,False,False,False,401,False,389.0129300568932,
423,1767831358.1123009,1170596,medium_user_03,password_43,unknown,BCRYPT,True,False,False,False,False,401,False,384.5383147432653,
424,1767831358.4968393,1170596,medium_user_04,password_43,unknown,BCRYPT,True,False,False,False,False,401,False,350.80988413152613,
425,1767831358.847649,1170596,medium_user_05,password_43,unknown,BCRYPT,True,False,False,False,False,401,False,363.29595015753864,
426,1767831359.2109451,1170596,medium_user_06,password_43,unknown,BCRYPT,True,False,False,False,False,401,False,358.5502576938829,
427,1767831359.5694954,1170596,medium_user_07,password_43,unknown,BCRYPT,True,False,False,False,False,401,False,318.5351580425964,
428,1767831359.8880305,1170596,medium_user_08,password_43,unknown,BCRYPT,True,False,False,False,False,401,False,391.8227817471302,
429,1767831360.2798533,1170596,medium_user_09,password_43,unknown,BCRYPT,True,False,False,False,False,401,False,338.4118360043203,
430,1767831360.6182652,1170596,medium_user_10,password_43,unknown,BCRYPT,True,False,False,False,False,401,False,345.1427178605144,
431,1767831365.9634078,1170596,medium_user_01,password_44,unknown,BCRYPT,True,False,False,False,False,401,False,334.37499337062883,
432,1767831366.2977827,1170596,medium_user_02,password_44,unknown,BCRYPT,True,False,False,False,False,401,False,301.891881422539,
433,1767831366.5996745,1170596,medium_user_03,password_44,unknown,BCRYPT,True,False,False,False,False,401,False,350.12597991327254,
434,1767831366.9498005,1170596,medium_user_04,password_44,unknown,BCRYPT,True,False,False,False,False,401,False,306.7722629356328,
435,1767831367.2565727,1170596,medium_user_05,password_44,unknown,BCRYPT,True,False,False,False,False,401,False,387.14340182480885,
436,1767831367.643716,1170596,medium_user_06,password_44,unknown,BCRYPT,True,False,False,False,False,401,False,318.786406688886,
437,1767831367.9625025,1170596,medium_user_07,password_44,unknown,BCRYPT,True,False,False,False,False,401,False,382.8439337285835,
438,1767831368.3453465,1170596,medium_user_08,password_44,unknown,BCRYPT,True,False,False,False,False,401,False,376.94258585680205,
439,1767831368.722289,1170596,medium_user_09,password_44,unknown,BCRYPT,True,False,False,False,False,401,False,358.8097883303666,
440,1767831369.0810988,1170596,medium_user_10,password_44,unknown,BCRYPT,True,False,False,False,False,401,False,300.45442073857157,
441,1767831374.3815532,1170596,medium_user_01,password_45,unknown,BCRYPT,True,False,False,False,False,401,False,367.6899208562496,
442,1767831374.749243,1170596,medium_user_02,password_45,unknown,BCRYPT,True,False,False,False,False,401,False,396.30840784780804,
443,1767831375.1455514,1170596,medium_user_03,password_45,unknown,BCRYPT,True,False,False,False,False,401,False,384.53001558573067,
444,1767831375.5300815,1170596,medium_user_04,password_45,unknown,BCRYPT,True,False,False,False,False,401,False,331.1285042829884,
445,1767831375.86121,1170596,medium_user_05,password_45,unknown,BCRYPT,True,False,False,False,False,401,False,314.7513501176477,
446,1767831376.1759615,1170596,medium_user_06,password_45,unknown,BCRYPT,True,False,False,False,False,401,False,388.91760859257226,
447,1767831376.5648792,1170596,medium_user_07,password_45,unknown,BCRYPT,True,False,False,False,False,401,False,315.4034855216292,
448,1767831376.8802826,1170596,medium_user_08,password_45,unknown,BCRYPT,True,False,False,False,False,401,False,378.0003061608502,
449,1767831377.258283,1170596,medium_user_09,password_45,unknown,BCRYPT,True,False,False,False,False,401,False,362.47955466889414,
450,1767831377.6207623,1170596,medium_user_10,password_45,unknown,BCRYPT,True,False,False,False,False,401,False,376.3025153940601,
451,1767831382.9970648,1170596,medium_user_01,password_46,unknown,BCRYPT,True,False,False,False,False,401,False,300.6874906006829,
452,1767831383.2977524,1170596,medium_user_02,password_46,unknown,BCRYPT,True,False,False,False,False,401,False,328.7306552182706,
453,1767831383.626483,1170596,medium_user_03,password_46,unknown,BCRYPT,True,False,False,False,False,401,False,366.80663127053515,
454,1767831383.9932897,1170596,medium_user_04,password_46,unknown,BCRYPT,True,False,False,False,False,401,False,363.9244399275134,
455,1767831384.3572142,1170596,medium_user_05,password_46,unknown,BCRYPT,True,False,False,False,False,401,False,304.63815252504753,
456,1767831384.6618524,1170596,medium_user_06,password_46,unknown,BCRYPT,True,False,False,False,False,401,False,378.94411372213386,
457,1767831385.0407965,1170596,medium_user_07,password_46,unknown,BCRYPT,True,False,False,False,False,401,False,329.6869123597974,
458,1767831385.3704834,1170596,medium_user_08,password_46,unknown,BCRYPT,True,False,False,False,False,401,False,333.8417662363244,
459,1767831385.7043252,1170596,medium_user_09,password_46,unknown,BCRYPT,True,False,False,False,False,401,False,334.388675249738,
460,1767831386.038714,1170596,medium_user_10,password_46,unknown,BCRYPT,True,False,False,False,False,401,False,304.1841876804006,
461,1767831391.3428981,1170596,medium_user_01,password_47,unknown,BCRYPT,True,False,False,False,False,401,False,388.81581972615305,
462,1767831391.731714,1170596,medium_user_02,password_47,unknown,BCRYPT,True,False,False,False,False,401,False,352.61858751532304,
463,1767831392.0843327,1170596,medium_user_03,password_47,unknown,BCRYPT,True,False,False,False,False,401,False,362.6657359319159,
464,1767831392.4469984,1170596,medium_user_04,password_47,unknown,BCRYPT,True,False,False,False,False,401,False,382.8970202856222,
465,1767831392.8298955,1170596,medium_user_05,password_47,unknown,BCRYPT,True,False,False,False,False,401,False,305.57310333278576,
466,1767831393.1354685,1170596,medium_user_06,password_47,unknown,BCRYPT,True,False,False,False,False,401,False,323.0417831850366,
467,1767831393.4585102,1170596,medium_user_07,password_47,unknown,BCRYPT,True,False,False,False,False,401,False,387.11778241478737,
468,1767831393.845628,1170596,medium_user_08,password_47,unknown,BCRYPT,True,False,False,False,False,401,False,348.8244370404992,
469,1767831394.1944525,1170596,medium_user_09,password_47,unknown,BCRYPT,True,False,False,False,False,401,False,338.3227627935719,
470,1767831394.5327754,1170596,medium_user_10,password_47,unknown,BCRYPT,True,False,False,False,False,401,False,327.9013110774772,
471,1767831399.8606768,1170596,medium_user_01,password_48,unknown,BCRYPT,True,False,False,False,False,401,False,347.8991421795515,
472,1767831400.208576,1170596,medium_user_02,password_48,unknown,BCRYPT,True,False,False,False,False,401,False,319.3025332703814,
473,1767831400.5278785,1170596,medium_user_03,password_48,unknown,BCRYPT,True,False,False,False,False,401,False,313.3876033425923,
474,1767831400.8412662,1170596,medium_user_04,password_48,unknown,BCRYPT,True,False,False,False,False,401,False,392.3893671329273,
475,1767831401.2336555,1170596,medium_user_05,password_48,unknown,BCRYPT,True,False,False,False,False,401,False,385.31854581553,
476,1767831401.618974,1170596,medium_user_06,password_48,unknown,BCRYPT,True,False,False,False,False,401,False,364.6748401669641,
477,1767831401.9836488,1170596,medium_user_07,password_48,unknown,BCRYPT,True,False,False,False,False,401,False,380.9214766164539,
478,1767831402.3645701,1170596,medium_user_08,password_48,unknown,BCRYPT,True,False,False,False,False,401,False,330.0151131705295,
479,1767831402.6945853,1170596,medium_user_09,password_48,unknown,BCRYPT,True,False,False,False,False,401,False,396.0240024754145,
480,1767831403.0906093,1170596,medium_user_10,password_48,unknown,BCRYPT,True,False,False,False,False,401,False,376.9622723185501,
481,1767831408.4675715,1170596,medium_user_01,password_49,unknown,BCRYPT,True,False,False,False,False,401,False,360.33184955540656,
482,1767831408.8279033,1170596,medium_user_02,password_49,unknown,BCRYPT,True,False,False,False,False,401,False,378.257739838314,
483,1767831409.206161,1170596,medium_user_03,password_49,unknown,BCRYPT,True,False,False,False,False,401,False,398.98890350952274,
484,1767831409.60515,1170596,medium_user_04,password_49,unknown,BCRYPT,True,False,False,False,False,401,False,371.6093195690567,
485,1767831409.9767592,1170596,medium_user_05,password_49,unknown,BCRYPT,True,False,False,False,False,401,False,383.9316740430895,
486,1767831410.3606908,1170596,medium_user_06,password_49,unknown,BCRYPT,True,False,False,False,False,401,False,340.739868416834,
487,1767831410.7014308,1170596,medium_user_07,password_49,unknown,BCRYPT,True,False,False,False,False,401,False,324.84264605430974,
488,1767831411.0262735,1170596,medium_user_08,password_49,unknown,BCRYPT,True,False,False,False,False,401,False,370.13535779610845,
489,1767831411.3964088,1170596,medium_user_09,password_49,unknown,BCRYPT,True,False,False,False,False,401,False,323.68656253694775,
490,1767831411.7200954,1170596,medium_user_10,password_49,unknown,BCRYPT,True,False,False,False,False,401,False,308.50107708288306,
491,1767831417.0285964,1170596,medium_user_01,password_50,unknown,BCRYPT,True,False,False,False,False,401,False,321.4379909746172,
492,1767831417.3500345,1170596,medium_user_02,password_50,unknown,BCRYPT,True,False,False,False,False,401,False,306.4340329401015,
493,1767831417.6564684,1170596,medium_user_03,password_50,unknown,BCRYPT,True,False,False,False,False,401,False,317.97075340484054,
494,1767831417.9744391,1170596,medium_user_04,password_50,unknown,BCRYPT,True,False,False,False,False,401,False,385.32913446186654,
495,1767831418.3597684,1170596,medium_user_05,password_50,unknown,BCRYPT,True,False,False,False,False,401,False,319.53755765622816,
496,1767831418.679306,1170596,medium_user_06,password_50,unknown,BCRYPT,True,False,False,False,False,401,False,367.0573994159789,
497,1767831419.0463634,1170596,medium_user_07,password_50,unknown,BCRYPT,True,False,False,False,False,401,False,374.32969038688674,
498,1767831419.4206932,1170596,medium_user_08,password_50,unknown,BCRYPT,True,False,False,False,False,401,False,362.45325048013933,
499,1767831419.7831464,1170596,medium_user_09,password_50,unknown,BCRYPT,True,False,False,False,False,401,False,353.72116123515,
500,1767831420.1368675,1170596,medium_user_10,password_50,unknown,BCRYPT,True,False,False,False,False,401,False,322.864596730857,
501,1767831425.459732,1170596,medium_user_01,password_51,unknown,BCRYPT,True,False,False,False,False,401,False,392.14245455379245,
502,1767831425.8518746,1170596,medium_user_02,password_51,unknown,BCRYPT,True,False,False,False,False,401,False,309.81980024271604,
503,1767831426.1616943,1170596,medium_user_03,password_51,unknown,BCRYPT,True,False,False,False,False,401,False,398.8904712091622,
504,1767831426.5605848,1170596,medium_user_04,password_51,unknown,BCRYPT,True,False,False,False,False,401,False,338.7034843370591,
505,1767831426.8992882,1170596,medium_user_05,password_51,unknown,BCRYPT,True,False,False,False,False,401,False,311.04613365972966,
506,1767831427.2103343,1170596,medium_user_06,password_51,unknown,BCRYPT,True,False,False,False,False,401,False,349.7418353212571,
507,1767831427.5600762,1170596,medium_user_07,password_51,unknown,BCRYPT,True,False,False,False,False,401,False,391.5856261949196,
508,1767831427.9516618,1170596,medium_user_08,password_51,unknown,BCRYPT,True,False,False,False,False,401,False,363.3506698258477,
509,1767831428.3150125,1170596,medium_user_09,password_51,unknown,BCRYPT,True,False,False,False,False,401,False,341.07793105189126,
510,1767831428.6560905,1170596,medium_user_10,password_51,unknown,BCRYPT,True,False,False,False,False,401,False,327.75996159764384,
511,1767831433.9838505,1170596,medium_user_01,password_52,unknown,BCRYPT,True,False,False,False,False,401,False,325.0186579183548,
512,1767831434.3088691,1170596,medium_user_02,password_52,unknown,BCRYPT,True,False,False,False,False,401,False,336.2314318775341,
513,1767831434.6451006,1170596,medium_user_03,password_52,unknown,BCRYPT,True,False,False,False,False,401,False,318.25005224931294,
514,1767831434.9633505,1170596,medium_user_04,password_52,unknown,BCRYPT,True,False,False,False,False,401,False,321.4544927824529,
515,1767831435.284805,1170596,medium_user_05,password_52,unknown,BCRYPT,True,False,False,False,False,401,False,390.28054840905514,
516,1767831435.6750855,1170596,medium_user_06,password_52,unknown,BCRYPT,True,False,False,False,False,401,False,341.3235190504476,
517,1767831436.0164092,1170596,medium_user_07,password_52,unknown,BCRYPT,True,False,False,False,False,401,False,365.7243814030777,
518,1767831436.3821335,1170596,medium_user_08,password_52,unknown,BCRYPT,True,False,False,False,False,401,False,329.7487837983175,
519,1767831436.7118824,1170596,medium_user_09,password_52,unknown,BCRYPT,True,False,False,False,False,401,False,320.7249943240324,
520,1767831437.0326073,1170596,medium_user_10,password_52,unknown,BCRYPT,True,False,False,False,False,401,False,352.0635695303731,
521,1767831442.384671,1170596,medium_user_01,password_53,unknown,BCRYPT,True,False,False,False,False,401,False,356.8501904597449,
522,1767831442.7415211,1170596,medium_user_02,password_53,unknown,BCRYPT,True,False,False,False,False,401,False,300.3466546787672,
523,1767831443.0418677,1170596,medium_user_03,password_53,unknown,BCRYPT,True,False,False,False,False,401,False,371.34808545070234,
524,1767831443.4132159,1170596,medium_user_04,password_53,unknown,BCRYPT,True,False,False,False,False,401,False,344.0722747323773,
525,1767831443.7572882,1170596,medium_user_05,password_53,unknown,BCRYPT,True,False,False,False,False,401,False,313.2567395931094,
526,1767831444.070545,1170596,medium_user_06,password_53,unknown,BCRYPT,True,False,False,False,False,401,False,398.4460032482482,
527,1767831444.468991,1170596,medium_user_07,password_53,unknown,BCRYPT,True,False,False,False,False,401,False,353.73768849857265,
528,1767831444.8227286,1170596,medium_user_08,password_53,unknown,BCRYPT,True,False,False,False,False,401,False,320.82623770555483,
529,1767831445.143555,1170596,medium_user_09,password_53,unknown,BCRYPT,True,False,False,False,False,401,False,383.6347929047445,
530,1767831445.5271897,1170596,medium_user_10,password_53,unknown,BCRYPT,True,False,False,False,False,401,False,352.2562217347936,
531,1767831450.879446,1170596,medium_user_01,password_54,unknown,BCRYPT,True,False,False,False,False,401,False,398.01559640347733,
532,1767831451.2774615,1170596,medium_user_02,password_54,unknown,BCRYPT,True,False,False,False,False,401,False,342.7923989504945,
533,1767831451.620254,1170596,medium_user_03,password_54,unknown,BCRYPT,True,False,False,False,False,401,False,361.0536657619276,
534,1767831451.9813077,1170596,medium_user_04,password_54,unknown,BCRYPT,True,False,False,False,False,401,False,386.18936213842835,
535,1767831452.3674972,1170596,medium_user_05,password_54,unknown,BCRYPT,True,False,False,False,False,401,False,345.0648918677965,
536,1767831452.712562,1170596,medium_user_06,password_54,unknown,BCRYPT,True,False,False,False,False,401,False,316.6588120696192,
537,1767831453.0292208,1170596,medium_user_07,password_54,unknown,BCRYPT,True,False,False,False,False,401,False,392.73973468854376,
538,1767831453.4219606,1170596,medium_user_08,password_54,unknown,BCRYPT,True,False,False,False,False,401,False,330.0179455194829,
539,1767831453.7519786,1170596,medium_user_09,password_54,unknown,BCRYPT,True,False,False,False,False,401,False,352.99657531502504,
540,1767831454.1049752,1170596,medium_user_10,password_54,unknown,BCRYPT,True,False,False,False,False,401,False,325.88716983223117,
541,1767831459.4308624,1170596,medium_user_01,password_55,unknown,BCRYPT,True,False,False,False,False,401,False,383.45605238730786,
542,1767831459.8143184,1170596,medium_user_02,password_55,unknown,BCRYPT,True,False,False,False,False,401,False,348.39963790669646,
543,1767831460.162718,1170596,medium_user_03,password_55,unknown,BCRYPT,True,False,False,False,False,401,False,345.03984425017336,
544,1767831460.507758,1170596,medium_user_04,password_55,unknown,BCRYPT,True,False,False,False,False,401,False,336.9680630487787,
545,1767831460.8447258,1170596,medium_user_05,password_55,unknown,BCRYPT,True,False,False,False,False,401,False,396.92425102480274,
546,1767831461.24165,1170596,medium_user_06,password_55,unknown,BCRYPT,True,False,False,False,False,401,False,315.98986651845007,
547,1767831461.55764,1170596,medium_user_07,password_55,unknown,BCRYPT,True,False,False,False,False,401,False,360.31474367647843,
548,1767831461.917955,1170596,medium_user_08,password_55,unknown,BCRYPT,True,False,False,False,False,401,False,364.8261862667871,
549,1767831462.2827811,1170596,medium_user_09,password_55,unknown,BCRYPT,True,False,False,False,False,401,False,371.2299480576695,
550,1767831462.654011,1170596,medium_user_10,password_55,unknown,BCRYPT,True,False,False,False,False,401,False,348.59944323961196,
551,1767831468.0026104,1170596,medium_user_01,password_56,unknown,BCRYPT,True,False,False,False,False,401,False,343.73085633372835,
552,1767831468.3463414,1170596,medium_user_02,password_56,unknown,BCRYPT,True,False,False,False,False,401,False,352.9284200417475,
553,1767831468.6992698,1170596,medium_user_03,password_56,unknown,BCRYPT,True,False,False,False,False,401,False,319.6052408692902,
554,1767831469.0188751,1170596,medium_user_04,password_56,unknown,BCRYPT,True,False,False,False,False,401,False,325.0729965131765,
555,1767831469.3439481,1170596,medium_user_05,password_56,unknown,BCRYPT,True,False,False,False,False,401,False,339.95767299526193,
556,1767831469.6839058,1170596,medium_user_06,password_56,unknown,BCRYPT,True,False,False,False,False,401,False,328.3377320901909,
557,1767831470.0122435,1170596,medium_user_07,password_56,unknown,BCRYPT,True,False,False,False,False,401,False,387.8490068021575,
558,1767831470.4000926,1170596,medium_user_08,password_56,unknown,BCRYPT,True,False,False,False,False,401,False,333.4691091200613,
559,1767831470.7335618,1170596,medium_user_09,password_56,unknown,BCRYPT,True,False,False,False,False,401,False,394.5721196144565,
560,1767831471.1281338,1170596,medium_user_10,password_56,unknown,BCRYPT,True,False,False,False,False,401,False,370.8044942629804,
561,1767831476.4989383,1170596,medium_user_01,password_57,unknown,BCRYPT,True,False,False,False,False,401,False,381.9530544722849,
562,1767831476.8808913,1170596,medium_user_02,password_57,unknown,BCRYPT,True,False,False,False,False,401,False,312.3174388866977,
563,1767831477.1932087,1170596,medium_user_03,password_57,unknown,BCRYPT,True,False,False,False,False,401,False,367.0890252675817,
564,1767831477.5602977,1170596,medium_user_04,password_57,unknown,BCRYPT,True,False,False,False,False,401,False,374.8506495793586,
565,1767831477.9351485,1170596,medium_user_05,password_57,unknown,BCRYPT,True,False,False,False,False,401,False,379.1175410957127,
566,1767831478.314266,1170596,medium_user_06,password_57,unknown,BCRYPT,True,False,False,False,False,401,False,308.87176925657735,
567,1767831478.6231377,1170596,medium_user_07,password_57,unknown,BCRYPT,True,False,False,False,False,401,False,300.93968491106494,
568,1767831478.9240775,1170596,medium_user_08,password_57,unknown,BCRYPT,True,False,False,False,False,401,False,306.61044248375435,
569,1767831479.2306879,1170596,medium_user_09,password_57,unknown,BCRYPT,True,False,False,False,False,401,False,309.20229798371736,
570,1767831479.53989,1170596,medium_user_10,password_57,unknown,BCRYPT,True,False,False,False,False,401,False,304.2391560595189,
571,1767831484.8441293,1170596,medium_user_01,password_58,unknown,BCRYPT,True,False,False,False,False,401,False,328.8880054394486,
572,1767831485.1730173,1170596,medium_user_02,password_58,unknown,BCRYPT,True,False,False,False,False,401,False,357.30770515209576,
573,1767831485.530325,1170596,medium_user_03,password_58,unknown,BCRYPT,True,False,False,False,False,401,False,384.4583644115921,
574,1767831485.9147832,1170596,medium_user_04,password_58,unknown,BCRYPT,True,False,False,False,False,401,False,397.17547985204305,
575,1767831486.3119588,1170596,medium_user_05,password_58,unknown,BCRYPT,True,False,False,False,False,401,False,366.0928191825564,
576,1767831486.6780517,1170596,medium_user_06,password_58,unknown,BCRYPT,True,False,False,False,False,401,False,360.659367074289,
577,1767831487.038711,1170596,medium_user_07,password_58,unknown,BCRYPT,True,False,False,False,False,401,False,376.7078666864233,
578,1767831487.4154189,1170596,medium_user_08,password_58,unknown,BCRYPT,True,False,False,False,False,401,False,307.62166617550486,
579,1767831487.7230406,1170596,medium_user_09,password_58,unknown,BCRYPT,True,False,False,False,False,401,False,380.0631556633173,
580,1767831488.1031036,1170596,medium_user_10,password_58,unknown,BCRYPT,True,False,False,False,False,401,False,384.3016478975755,
581,1767831493.4874053,1170596,medium_user_01,password_59,unknown,BCRYPT,True,False,False,False,False,401,False,396.5165438609776,
582,1767831493.8839219,1170596,medium_user_02,password_59,unknown,BCRYPT,True,False,False,False,False,401,False,304.727329096443,
583,1767831494.1886492,1170596,medium_user_03,password_59,unknown,BCRYPT,True,False,False,False,False,401,False,355.8175430781202,
584,1767831494.5444667,1170596,medium_user_04,password_59,unknown,BCRYPT,True,False,False,False,False,401,False,378.0107380228677,
585,1767831494.9224775,1170596,medium_user_05,password_59,unknown,BCRYPT,True,False,False,False,False,401,False,380.1917484509713,
586,1767831495.3026693,1170596,medium_user_06,password_59,unknown,BCRYPT,True,False,False,False,False,401,False,355.3647639179077,
587,1767831495.658034,1170596,medium_user_07,password_59,unknown,BCRYPT,True,False,False,False,False,401,False,369.988293175418,
588,1767831496.0280223,1170596,medium_user_08,password_59,unknown,BCRYPT,True,False,False,False,False,401,False,345.37878685215856,
589,1767831496.3734012,1170596,medium_user_09,password_59,unknown,BCRYPT,True,False,False,False,False,401,False,394.02459790065745,
590,1767831496.7674258,1170596,medium_user_10,password_59,unknown,BCRYPT,True,False,False,False,False,401,False,304.6600967220349,
591,1767831502.0720859,1170596,medium_user_01,password_60,unknown,BCRYPT,True,False,False,False,False,401,False,366.404465933381,
592,1767831502.4384904,1170596,medium_user_02,password_60,unknown,BCRYPT,True,False,False,False,False,401,False,385.1833131458186,
593,1767831502.8236737,1170596,medium_user_03,password_60,unknown,BCRYPT,True,False,False,False,False,401,False,376.50135505922213,
594,1767831503.200175,1170596,medium_user_04,password_60,unknown,BCRYPT,True,False,False,False,False,401,False,366.6661941593131,
595,1767831503.5668411,1170596,medium_user_05,password_60,unknown,BCRYPT,True,False,False,False,False,401,False,310.1683225712433,
596,1767831503.8770094,1170596,medium_user_06,password_60,unknown,BCRYPT,True,False,False,False,False,401,False,363.9862665988563,
597,1767831504.2409956,1170596,medium_user_07,password_60,unknown,BCRYPT,True,False,False,False,False,401,False,318.0295089910295,
598,1767831504.559025,1170596,medium_user_08,password_60,unknown,BCRYPT,True,False,False,False,False,401,False,350.47998114881955,
599,1767831504.9095051,1170596,medium_user_09,password_60,unknown,BCRYPT,True,False,False,False,False,401,False,304.9443255325769,
600,1767831505.2144494,1170596,medium_user_10,password_60,unknown,BCRYPT,True,False,False,False,False,401,False,300.4287557355645,
601,1767831510.5148783,1170596,medium_user_01,password_61,unknown,BCRYPT,True,False,False,False,False,401,False,382.5845278458172,
602,1767831510.8974628,1170596,medium_user_02,password_61,unknown,BCRYPT,True,False,False,False,False,401,False,322.96661344619775,
603,1767831511.2204294,1170596,medium_user_03,password_61,unknown,BCRYPT,True,False,False,False,False,401,False,365.72851525879025,
604,1767831511.586158,1170596,medium_user_04,password_61,unknown,BCRYPT,True,False,False,False,False,401,False,377.9130471491697,
605,1767831511.964071,1170596,medium_user_05,password_61,unknown,BCRYPT,True,False,False,False,False,401,False,313.31309630197745,
606,1767831512.277384,1170596,medium_user_06,password_61,unknown,BCRYPT,True,False,False,False,False,401,False,342.9684966098131,
607,1767831512.6203525,1170596,medium_user_07,password_61,unknown,BCRYPT,True,False,False,False,False,401,False,335.834570203402,
608,1767831512.956187,1170596,medium_user_08,password_61,unknown,BCRYPT,True,False,False,False,False,401,False,300.11067680876204,
609,1767831513.2562976,1170596,medium_user_09,password_61,unknown,BCRYPT,True,False,False,False,False,401,False,349.15089244244405,
610,1767831513.6054485,1170596,medium_user_10,password_61,unknown,BCRYPT,True,False,False,False,False,401,False,375.6289661881115,
611,1767831518.9810774,1170596,medium_user_01,password_62,unknown,BCRYPT,True,False,False,False,False,401,False,303.9119401044695,
612,1767831519.2849894,1170596,medium_user_02,password_62,unknown,BCRYPT,True,False,False,False,False,401,False,360.7840401129046,
613,1767831519.6457734,1170596,medium_user_03,password_62,unknown,BCRYPT,True,False,False,False,False,401,False,362.820868870009,
614,1767831520.0085943,1170596,medium_user_04,password_62,unknown,BCRYPT,True,False,False,False,False,401,False,344.1442180039581,
615,1767831520.3527384,1170596,medium_user_05,password_62,unknown,BCRYPT,True,False,False,False,False,401,False,306.7200981314369,
616,1767831520.6594584,1170596,medium_user_06,password_62,unknown,BCRYPT,True,False,False,False,False,401,False,377.3791870358409,
