attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
289,1767740476.983887,1170596,strong_user_01,password_289,unknown,SHA256,True,True,False,False,False,401,False,185.01848094727166,
290,1767740477.1689055,1170596,strong_user_01,password_290,unknown,SHA256,True,True,False,False,False,401,False,122.99389206572482,
291,1767740477.2918994,1170596,strong_user_01,password_291,unknown,SHA256,True,True,False,False,False,401,False,132.39805709924917,
292,1767740477.4242976,1170596,strong_user_01,password_292,unknown,SHA256,True,True,False,False,False,401,False,172.19268161023945,
293,1767740477.5964901,1170596,strong_user_01,password_293,unknown,SHA256,True,True,False,False,False,401,False,133.8198901819311,
295,1767740778.5964901,1170596,strong_user_01,password_295,unknown,SHA256,True,True,False,False,False,401,False,143.29757357546006,
296,1767740778.7397878,1170596,strong_user_01,password_296,unknown,SHA256,True,True,False,False,False,401,False,129.21640433130574,
297,1767740778.8690042,1170596,strong_user_01,password_297,unknown,SHA256,True,True,False,False,False,401,False,131.16447261214014,
298,1767740779.0001688,1170596,strong_user_01,password_298,unknown,SHA256,True,True,False,False,False,401,False,142.75846671431486,
299,1767740779.1429272,1170596,strong_user_01,password_299,unknown,SHA256,True,True,False,False,False,401,False,154.32188879525526,
301,1767741080.1429272,1170596,strong_user_01,password_301,unknown,SHA256,True,True,False,False,False,401,False,125.57670001413499,
302,1767741080.268504,1170596,strong_user_01,password_302,unknown,SHA256,True,True,False,False,False,401,False,114.89742244728566,
303,1767741080.3834014,1170596,strong_user_01,password_303,unknown,SHA256,True,True,False,False,False,401,False,104.46525712618234,
304,1767741080.4878666,1170596,strong_user_01,password_304,unknown,SHA256,True,True,False,False,False,401,False,149.62092974738007,
305,1767741080.6374876,1170596,strong_user_01,password_305,unknown,SHA256,True,True,False,False,False,401,False,125.27731139391304,
307,1767741381.6374876,1170596,strong_user_01,password_307,unknown,SHA256,True,True,False,False,False,401,False,154.1846785768169,
308,1767741381.7916722,1170596,strong_user_01,password_308,unknown,SHA256,True,True,False,False,False,401,False,177.3727780017254,
309,1767741381.969045,1170596,strong_user_01,password_309,unknown,SHA256,True,True,False,False,False,401,False,140.94397304007185,
310,1767741382.109989,1170596,strong_user_01,password_310,unknown,SHA256,True,True,False,False,False,401,False,198.54859362986417,
311,1767741382.3085375,1170596,strong_user_01,password_311,unknown,SHA256,True,True,False,False,False,401,False,133.69709582646297,
313,1767741683.3085375,1170596,strong_user_01,password_313,unknown,SHA256,True,True,False,False,False,401,False,195.9674278773565,
314,1767741683.504505,1170596,strong_user_01,password_314,unknown,SHA256,True,True,False,False,False,401,False,198.72040951406154,
315,1767741683.7032254,1170596,strong_user_01,password_315,unknown,SHA256,True,True,False,False,False,401,False,154.9668292370134,
316,1767741683.8581922,1170596,strong_user_01,password_316,unknown,SHA256,True,True,False,False,False,401,False,170.37793655940987,
317,1767741684.0285702,1170596,strong_user_01,password_317,unknown,SHA256,True,True,False,False,False,401,False,110.49627851648047,
319,1767741985.0285702,1170596,strong_user_01,password_319,unknown,SHA256,True,True,False,False,False,401,False,124.92716970318334,
320,1767741985.1534975,1170596,strong_user_01,password_320,unknown,SHA256,True,True,False,False,False,401,False,195.7352185808049,
321,1767741985.3492327,1170596,strong_user_01,password_321,unknown,SHA256,True,True,False,False,False,401,False,152.9228365865226,
322,1767741985.5021555,1170596,strong_user_01,password_322,unknown,SHA256,True,True,False,False,False,401,False,150.84607548086217,
323,1767741985.6530015,1170596,strong_user_01,password_323,unknown,SHA256,True,True,False,False,False,401,False,184.66409831457094,
325,1767742286.6530015,1170596,strong_user_01,password_325,unknown,SHA256,True,True,False,False,False,401,False,127.07552184351267,
326,1767742286.780077,1170596,strong_user_01,password_326,unknown,SHA256,True,True,False,False,False,401,False,138.37602295653193,
327,1767742286.918453,1170596,strong_user_01,password_327,unknown,SHA256,True,True,False,False,False,401,False,133.06670752929165,
328,1767742287.0515196,1170596,strong_user_01,password_328,unknown,SHA256,True,True,False,False,False,401,False,171.38401679072217,
329,1767742287.2229037,1170596,strong_user_01,password_329,unknown,SHA256,True,True,False,False,False,401,False,137.81338915016335,
331,1767742588.2229037,1170596,strong_user_01,password_331,unknown,SHA256,True,True,False,False,False,401,False,192.99427450695197,
332,1767742588.415898,1170596,strong_user_01,password_332,unknown,SHA256,True,True,False,False,False,401,False,169.6598312006687,
333,1767742588.585558,1170596,strong_user_01,password_333,unknown,SHA256,True,True,False,False,False,401,False,142.306026516103,
334,1767742588.727864,1170596,strong_user_01,password_334,unknown,SHA256,True,True,False,False,False,401,False,159.7347420571606,
335,1767742588.8875988,1170596,strong_user_01,password_335,unknown,SHA256,True,True,False,False,False,401,False,121.49934010269375,
337,1767742889.8875988,1170596,strong_user_01,password_337,unknown,SHA256,True,True,False,False,False,401,False,122.29034073309883,
338,1767742890.0098891,1170596,strong_user_01,password_338,unknown,SHA256,True,True,False,False,False,401,False,101.94108342913864,
339,1767742890.1118302,1170596,strong_user_01,password_339,unknown,SHA256,True,True,False,False,False,401,False,120.80739907644417,
340,1767742890.2326376,1170596,strong_user_01,password_340,unknown,SHA256,True,True,False,False,False,401,False,149.14664090686765,
341,1767742890.3817842,1170596,strong_user_01,password_341,unknown,SHA256,True,True,False,False,False,401,False,110.9280393470438,
343,1767743191.3817842,1170596,strong_user_01,password_343,unknown,SHA256,True,True,False,False,False,401,False,175.00691307514705,
344,1767743191.556791,1170596,strong_user_01,password_344,unknown,SHA256,True,True,False,False,False,401,False,181.70138573168236,
345,1767743191.7384925,1170596,strong_user_01,password_345,unknown,SHA256,True,True,False,False,False,401,False,181.14442869239917,
346,1767743191.919637,1170596,strong_user_01,password_346,unknown,SHA256,True,True,False,False,False,401,False,133.40431554574963,
347,1767743192.0530412,1170596,strong_user_01,password_347,unknown,SHA256,True,True,False,False,False,401,False,171.45544011968195,
349,1767743493.0530412,1170596,strong_user_01,password_349,unknown,SHA256,True,True,False,False,False,401,False,110.15553595173807,
350,1767743493.1631968,1170596,strong_user_01,password_350,unknown,SHA256,True,True,False,False,False,401,False,160.8703796093128,
351,1767743493.324067,1170596,strong_user_01,password_351,unknown,SHA256,True,True,False,False,False,401,False,150.1044444628633,
352,1767743493.4741716,1170596,strong_user_01,password_352,unknown,SHA256,True,True,False,False,False,401,False,148.8183334886683,
353,1767743493.62299,1170596,strong_user_01,password_353,unknown,SHA256,True,True,False,False,False,401,False,174.9898529904565,
355,1767743794.62299,1170596,strong_user_01,password_355,unknown,SHA256,True,True,False,False,False,401,False,121.46296193703262,
356,1767743794.744453,1170596,strong_user_01,password_356,unknown,SHA256,True,True,False,False,False,401,False,101.4821498196846,
357,1767743794.845935,1170596,strong_user_01,password_357,unknown,SHA256,True,True,False,False,False,401,False,125.59584363942645,
358,1767743794.971531,1170596,strong_user_01,password_358,unknown,SHA256,True,True,False,False,False,401,False,199.53482746054306,
359,1767743795.1710658,1170596,strong_user_01,password_359,unknown,SHA256,True,True,False,False,False,401,False,122.8676411860658,
361,1767744096.1710658,1170596,strong_user_01,password_361,unknown,SHA256,True,True,False,False,False,401,False,175.4243358991452,
362,1767744096.3464901,1170596,strong_user_01,password_362,unknown,SHA256,True,True,False,False,False,401,False,130.87993871844427,
363,1767744096.47737,1170596,strong_user_01,password_363,unknown,SHA256,True,True,False,False,False,401,False,170.93403969140599,
364,1767744096.648304,1170596,strong_user_01,password_364,unknown,SHA256,True,True,False,False,False,401,False,179.34936799004828,
365,1767744096.8276534,1170596,strong_user_01,password_365,unknown,SHA256,True,True,False,False,False,401,False,153.64654911645562,
367,1767744397.8276534,1170596,strong_user_01,password_367,unknown,SHA256,True,True,False,False,False,401,False,144.36221680567374,
368,1767744397.9720156,1170596,strong_user_01,password_368,unknown,SHA256,True,True,False,False,False,401,False,130.0195793493948,
369,1767744398.1020353,1170596,strong_user_01,password_369,unknown,SHA256,True,True,False,False,False,401,False,169.24867702101034,
370,1767744398.2712839,1170596,strong_user_01,password_370,unknown,SHA256,True,True,False,False,False,401,False,143.79231450197565,
371,1767744398.4150763,1170596,strong_user_01,password_371,unknown,SHA256,True,True,False,False,False,401,False,153.27900080990798,
373,1767744699.4150763,1170596,strong_user_01,password_373,unknown,SHA256,True,True,False,False,False,401,False,173.80412241336626,
374,1767744699.5888803,1170596,strong_user_01,password_374,unknown,SHA256,True,True,False,False,False,401,False,120.67660349788372,
375,1767744699.7095568,1170596,strong_user_01,password_375,unknown,SHA256,True,True,False,False,False,401,False,167.31194620282844,
376,1767744699.8768687,1170596,strong_user_01,password_376,unknown,SHA256,True,True,False,False,False,401,False,106.3125855583203,
377,1767744699.9831812,1170596,strong_user_01,password_377,unknown,SHA256,True,True,False,False,False,401,False,195.23647146343023,
379,1767745000.9831812,1170596,strong_user_01,password_379,unknown,SHA256,True,True,False,False,False,401,False,135.75206374231243,
380,1767745001.1189332,1170596,strong_user_01,password_380,unknown,SHA256,True,True,False,False,False,401,False,118.16724162504597,
381,1767745001.2371004,1170596,strong_user_01,password_381,unknown,SHA256,True,True,False,False,False,401,False,178.10525660673792,
382,1767745001.4152057,1170596,strong_user_01,password_382,unknown,SHA256,True,True,False,False,False,401,False,125.58374431101176,
383,1767745001.5407894,1170596,strong_user_01,password_383,unknown,SHA256,True,True,False,False,False,401,False,164.39649112626222,
385,1767745302.5407894,1170596,strong_user_01,password_385,unknown,SHA256,True,True,False,False,False,401,False,153.19673849831662,
386,1767745302.6939862,1170596,strong_user_01,password_386,unknown,SHA256,True,True,False,False,False,401,False,192.11823611127633,
387,1767745302.8861043,1170596,strong_user_01,password_387,unknown,SHA256,True,True,False,False,False,401,False,194.13822324434088,
388,1767745303.0802426,1170596,strong_user_01,password_388,unknown,SHA256,True,True,False,False,False,401,False,120.66689842634656,
389,1767745303.2009096,1170596,strong_user_01,password_389,unknown,SHA256,True,True,False,False,False,401,False,108.56600993696121,
391,1767745604.2009096,1170596,strong_user_01,password_391,unknown,SHA256,True,True,False,False,False,401,False,186.53155988760227,
392,1767745604.3874412,1170596,strong_user_01,password_392,unknown,SHA256,True,True,False,False,False,401,False,106.32214300215276,
393,1767745604.4937632,1170596,strong_user_01,password_393,unknown,SHA256,True,True,False,False,False,401,False,167.17890591374027,
394,1767745604.660942,1170596,strong_user_01,password_394,unknown,SHA256,True,True,False,False,False,401,False,158.0652795709658,
395,1767745604.8190074,1170596,strong_user_01,password_395,unknown,SHA256,True,True,False,False,False,401,False,168.92122472770757,
397,1767745905.8190074,1170596,strong_user_01,password_397,unknown,SHA256,True,True,False,False,False,401,False,102.9564770677039,
398,1767745905.921964,1170596,strong_user_01,password_398,unknown,SHA256,True,True,False,False,False,401,False,179.18110656429383,
399,1767745906.101145,1170596,strong_user_01,password_399,unknown,SHA256,True,True,False,False,False,401,False,119.40218768718319,
400,1767745906.2205472,1170596,strong_user_01,password_400,unknown,SHA256,True,True,False,False,False,401,False,167.82330534861728,
401,1767745906.3883705,1170596,strong_user_01,password_401,unknown,SHA256,True,True,False,False,False,401,False,106.72012502575933,
403,1767746207.3883705,1170596,strong_user_01,password_403,unknown,SHA256,True,True,False,False,False,401,False,174.66710724948786,
404,1767746207.5630376,1170596,strong_user_01,password_404,unknown,SHA256,True,True,False,False,False,401,False,190.17903100969306,
405,1767746207.7532167,1170596,strong_user_01,password_405,unknown,SHA256,True,True,False,False,False,401,False,159.11336810613162,
406,1767746207.9123302,1170596,strong_user_01,password_406,unknown,SHA256,True,True,False,False,False,401,False,165.98163810732663,
407,1767746208.0783117,1170596,strong_user_01,password_407,unknown,SHA256,True,True,False,False,False,401,False,110.49239738597629,
409,1767746509.0783117,1170596,strong_user_01,password_409,unknown,SHA256,True,True,False,False,False,401,False,156.29259658239926,
410,1767746509.2346044,1170596,strong_user_01,password_410,unknown,SHA256,True,True,False,False,False,401,False,166.29753267868364,
411,1767746509.4009018,1170596,strong_user_01,password_411,unknown,SHA256,True,True,False,False,False,401,False,158.4462643903966,
412,1767746509.559348,1170596,strong_user_01,password_412,unknown,SHA256,True,True,False,False,False,401,False,122.82581105115312,
413,1767746509.682174,1170596,strong_user_01,password_413,unknown,SHA256,True,True,False,False,False,401,False,136.95480225385828,
415,1767746810.682174,1170596,strong_user_01,password_415,unknown,SHA256,True,True,False,False,False,401,False,184.7017151433306,
416,1767746810.8668756,1170596,strong_user_01,password_416,unknown,SHA256,True,True,False,False,False,401,False,180.99819929308302,
417,1767746811.0478737,1170596,strong_user_01,password_417,unknown,SHA256,True,True,False,False,False,401,False,146.82456568165378,
418,1767746811.1946983,1170596,strong_user_01,password_418,unknown,SHA256,True,True,False,False,False,401,False,123.8293983573014,
419,1767746811.3185277,1170596,strong_user_01,password_419,unknown,SHA256,True,True,False,False,False,401,False,183.6237125417319,
421,1767747112.3185277,1170596,strong_user_01,password_421,unknown,SHA256,True,True,False,False,False,401,False,130.79859330827253,
422,1767747112.4493263,1170596,strong_user_01,password_422,unknown,SHA256,True,True,False,False,False,401,False,178.33918419943222,
423,1767747112.6276655,1170596,strong_user_01,password_423,unknown,SHA256,True,True,False,False,False,401,False,113.31695559991192,
424,1767747112.7409825,1170596,strong_user_01,password_424,unknown,SHA256,True,True,False,False,False,401,False,152.35922709655011,
425,1767747112.8933418,1170596,strong_user_01,password_425,unknown,SHA256,True,True,False,False,False,401,False,165.13594467233747,
427,1767747413.8933418,1170596,strong_user_01,password_427,unknown,SHA256,True,True,False,False,False,401,False,101.20069464437346,
428,1767747413.9945424,1170596,strong_user_01,password_428,unknown,SHA256,True,True,False,False,False,401,False,123.49647286072383,
429,1767747414.118039,1170596,strong_user_01,password_429,unknown,SHA256,True,True,False,False,False,401,False,149.8397365994175,
430,1767747414.2678785,1170596,strong_user_01,password_430,unknown,SHA256,True,True,False,False,False,401,False,109.19959304533528,
431,1767747414.377078,1170596,strong_user_01,password_431,unknown,SHA256,True,True,False,False,False,401,False,134.95193789826556,
433,1767747715.377078,1170596,strong_user_01,password_433,unknown,SHA256,True,True,False,False,False,401,False,147.97512501176897,
434,1767747715.5250533,1170596,strong_user_01,password_434,unknown,SHA256,True,True,False,False,False,401,False,196.76084855769633,
435,1767747715.7218142,1170596,strong_user_01,password_435,unknown,SHA256,True,True,False,False,False,401,False,127.04088999854173,
436,1767747715.848855,1170596,strong_user_01,password_436,unknown,SHA256,True,True,False,False,False,401,False,163.285336955961,
437,1767747716.0121403,1170596,strong_user_01,password_437,unknown,SHA256,True,True,False,False,False,401,False,149.32095373167348,
439,1767748017.0121403,1170596,strong_user_01,password_439,unknown,SHA256,True,True,False,False,False,401,False,196.954317282317,
440,1767748017.2090945,1170596,strong_user_01,password_440,unknown,SHA256,True,True,False,False,False,401,False,123.13908831762411,
441,1767748017.3322337,1170596,strong_user_01,password_441,unknown,SHA256,True,True,False,False,False,401,False,121.11364766988584,
442,1767748017.4533472,1170596,strong_user_01,password_442,unknown,SHA256,True,True,False,False,False,401,False,155.62398168404303,
443,1767748017.608971,1170596,strong_user_01,password_443,unknown,SHA256,True,True,False,False,False,401,False,130.60183799713258,
445,1767748318.608971,1170596,strong_user_01,password_445,unknown,SHA256,True,True,False,False,False,401,False,112.96663261204483,
446,1767748318.7219377,1170596,strong_user_01,password_446,unknown,SHA256,True,True,False,False,False,401,False,159.49406428165435,
447,1767748318.8814318,1170596,strong_user_01,password_447,unknown,SHA256,True,True,False,False,False,401,False,161.88468678984714,
448,1767748319.0433166,1170596,strong_user_01,password_448,unknown,SHA256,True,True,False,False,False,401,False,131.15032897764337,
449,1767748319.1744668,1170596,strong_user_01,password_449,unknown,SHA256,True,True,False,False,False,401,False,133.90223247011915,
451,1767748620.1744668,1170596,strong_user_01,password_451,unknown,SHA256,True,True,False,False,False,401,False,171.78621302860518,
452,1767748620.3462532,1170596,strong_user_01,password_452,unknown,SHA256,True,True,False,False,False,401,False,137.13883702861176,
453,1767748620.483392,1170596,strong_user_01,password_453,unknown,SHA256,True,True,False,False,False,401,False,117.62297270277061,
454,1767748620.601015,1170596,strong_user_01,password_454,unknown,SHA256,True,True,False,False,False,401,False,197.32448123237248,
455,1767748620.7983396,1170596,strong_user_01,correct_password_strong,strong,SHA256,True,True,False,False,False,200,True,174.13199624746676,
