attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
1251,1767844437.9222276,1170596,strong_user_01,password_126,unknown,BCRYPT,False,False,False,True,False,401,False,391.1969701248933,
1252,1767844438.3134246,1170596,strong_user_02,password_126,unknown,BCRYPT,False,False,False,True,False,401,False,378.75377762446567,
1253,1767844438.6921782,1170596,strong_user_03,password_126,unknown,BCRYPT,False,False,False,True,False,401,False,345.88008416258805,
1254,1767844439.0380583,1170596,strong_user_04,password_126,unknown,BCRYPT,False,False,False,True,False,401,False,346.7799639965383,
1255,1767844439.3848383,1170596,strong_user_05,password_126,unknown,BCRYPT,False,False,False,True,False,401,False,369.21289187867427,
1256,1767844439.7540512,1170596,strong_user_06,password_126,unknown,BCRYPT,False,False,False,True,False,401,False,344.80411296606246,
1257,1767844440.0988553,1170596,strong_user_07,password_126,unknown,BCRYPT,False,False,False,True,False,401,False,344.88894617580655,
1258,1767844440.4437442,1170596,strong_user_08,password_126,unknown,BCRYPT,False,False,False,True,False,401,False,307.6355629854496,
1259,1767844440.7513797,1170596,strong_user_09,password_126,unknown,BCRYPT,False,False,False,True,False,401,False,310.60595463378144,
1260,1767844441.0619857,1170596,strong_user_10,password_126,unknown,BCRYPT,False,False,False,True,False,401,False,353.45860477955756,
1261,1767844441.4154444,1170596,strong_user_01,password_127,unknown,BCRYPT,False,False,False,True,False,401,False,347.80727991808703,
1262,1767844441.7632515,1170596,strong_user_02,password_127,unknown,BCRYPT,False,False,False,True,False,401,False,320.21678857583896,
1263,1767844442.0834684,1170596,strong_user_03,password_127,unknown,BCRYPT,False,False,False,True,False,401,False,366.52700139149476,
1264,1767844442.4499955,1170596,strong_user_04,password_127,unknown,BCRYPT,False,False,False,True,False,401,False,364.45374340452173,
1265,1767844442.8144493,1170596,strong_user_05,password_127,unknown,BCRYPT,False,False,False,True,False,401,False,369.9713257547684,
1266,1767844443.1844206,1170596,strong_user_06,password_127,unknown,BCRYPT,False,False,False,True,False,401,False,336.56847639339344,
1267,1767844443.5209892,1170596,strong_user_07,password_127,unknown,BCRYPT,False,False,False,True,False,401,False,341.39980049814585,
1268,1767844443.862389,1170596,strong_user_08,password_127,unknown,BCRYPT,False,False,False,True,False,401,False,368.3804463910674,
1269,1767844444.2307696,1170596,strong_user_09,password_127,unknown,BCRYPT,False,False,False,True,False,401,False,379.88650038279036,
1270,1767844444.610656,1170596,strong_user_10,password_127,unknown,BCRYPT,False,False,False,True,False,401,False,324.0827149787084,
1271,1767844444.9347386,1170596,strong_user_01,password_128,unknown,BCRYPT,False,False,False,True,False,401,False,301.0823133056809,
1272,1767844445.235821,1170596,strong_user_02,password_128,unknown,BCRYPT,False,False,False,True,False,401,False,314.1038215286174,
1273,1767844445.5499249,1170596,strong_user_03,password_128,unknown,BCRYPT,False,False,False,True,False,401,False,341.48397749113997,
1274,1767844445.891409,1170596,strong_user_04,password_128,unknown,BCRYPT,False,False,False,True,False,401,False,312.0085093269935,
1275,1767844446.2034175,1170596,strong_user_05,password_128,unknown,BCRYPT,False,False,False,True,False,401,False,377.25513157653705,
1276,1767844446.5806727,1170596,strong_user_06,password_128,unknown,BCRYPT,False,False,False,True,False,401,False,338.54373550571967,
1277,1767844446.9192164,1170596,strong_user_07,password_128,unknown,BCRYPT,False,False,False,True,False,401,False,397.06474491764095,
1278,1767844447.316281,1170596,strong_user_08,password_128,unknown,BCRYPT,False,False,False,True,False,401,False,305.5716488617149,
1279,1767844447.6218526,1170596,strong_user_09,password_128,unknown,BCRYPT,False,False,False,True,False,401,False,345.18245586744945,
1280,1767844447.967035,1170596,strong_user_10,password_128,unknown,BCRYPT,False,False,False,True,False,401,False,375.09114624036715,
1281,1767844448.3421261,1170596,strong_user_01,password_129,unknown,BCRYPT,False,False,False,True,False,401,False,319.61482789066287,
1282,1767844448.661741,1170596,strong_user_02,password_129,unknown,BCRYPT,False,False,False,True,False,401,False,386.21892937939145,
1283,1767844449.04796,1170596,strong_user_03,password_129,unknown,BCRYPT,False,False,False,True,False,401,False,392.2516394261811,
1284,1767844449.4402118,1170596,strong_user_04,password_129,unknown,BCRYPT,False,False,False,True,False,401,False,373.321610320379,
1285,1767844449.8135333,1170596,strong_user_05,password_129,unknown,BCRYPT,False,False,False,True,False,401,False,343.65070723631044,
1286,1767844450.1571841,1170596,strong_user_06,password_129,unknown,BCRYPT,False,False,False,True,False,401,False,397.24195469997545,
1287,1767844450.5544262,1170596,strong_user_07,password_129,unknown,BCRYPT,False,False,False,True,False,401,False,389.2072022980621,
1288,1767844450.9436333,1170596,strong_user_08,password_129,unknown,BCRYPT,False,False,False,True,False,401,False,343.0338050013625,
1289,1767844451.286667,1170596,strong_user_09,password_129,unknown,BCRYPT,False,False,False,True,False,401,False,323.2306229580316,
1290,1767844451.6098976,1170596,strong_user_10,password_129,unknown,BCRYPT,False,False,False,True,False,401,False,392.0407016663882,
1291,1767844452.0019383,1170596,strong_user_01,password_130,unknown,BCRYPT,False,False,False,True,False,401,False,324.8444960012873,
1292,1767844452.326783,1170596,strong_user_02,password_130,unknown,BCRYPT,False,False,False,True,False,401,False,318.74903239367535,
1293,1767844452.645532,1170596,strong_user_03,password_130,unknown,BCRYPT,False,False,False,True,False,401,False,392.02518188808415,
1294,1767844453.0375571,1170596,strong_user_04,password_130,unknown,BCRYPT,False,False,False,True,False,401,False,385.1801216619778,
1295,1767844453.4227374,1170596,strong_user_05,password_130,unknown,BCRYPT,False,False,False,True,False,401,False,300.76194480211166,
1296,1767844453.7234993,1170596,strong_user_06,password_130,unknown,BCRYPT,False,False,False,True,False,401,False,339.8424689624224,
1297,1767844454.0633419,1170596,strong_user_07,password_130,unknown,BCRYPT,False,False,False,True,False,401,False,337.44914050661725,
1298,1767844454.400791,1170596,strong_user_08,password_130,unknown,BCRYPT,False,False,False,True,False,401,False,343.8174069255372,
1299,1767844454.7446084,1170596,strong_user_09,password_130,unknown,BCRYPT,False,False,False,True,False,401,False,368.25471467024266,
1300,1767844455.112863,1170596,strong_user_10,password_130,unknown,BCRYPT,False,False,False,True,False,401,False,329.2994169459366,
1301,1767844455.4421625,1170596,strong_user_01,password_131,unknown,BCRYPT,False,False,False,True,False,401,False,312.85434484609,
1302,1767844455.7550168,1170596,strong_user_02,password_131,unknown,BCRYPT,False,False,False,True,False,401,False,377.5246407514483,
1303,1767844456.1325414,1170596,strong_user_03,password_131,unknown,BCRYPT,False,False,False,True,False,401,False,373.2576037036339,
1304,1767844456.505799,1170596,strong_user_04,password_131,unknown,BCRYPT,False,False,False,True,False,401,False,372.02719543552536,
1305,1767844456.8778262,1170596,strong_user_05,password_131,unknown,BCRYPT,False,False,False,True,False,401,False,327.8175017235418,
1306,1767844457.2056437,1170596,strong_user_06,password_131,unknown,BCRYPT,False,False,False,True,False,401,False,367.39525362651506,
1307,1767844457.5730388,1170596,strong_user_07,password_131,unknown,BCRYPT,False,False,False,True,False,401,False,335.9438415451243,
1308,1767844457.9089828,1170596,strong_user_08,password_131,unknown,BCRYPT,False,False,False,True,False,401,False,369.86691261972686,
1309,1767844458.2788496,1170596,strong_user_09,password_131,unknown,BCRYPT,False,False,False,True,False,401,False,381.9526363544768,
1310,1767844458.6608021,1170596,strong_user_10,password_131,unknown,BCRYPT,False,False,False,True,False,401,False,389.65117766709113,
1311,1767844459.0504532,1170596,strong_user_01,password_132,unknown,BCRYPT,False,False,False,True,False,401,False,348.8091689312251,
1312,1767844459.3992624,1170596,strong_user_02,password_132,unknown,BCRYPT,False,False,False,True,False,401,False,340.8794687098091,
1313,1767844459.7401419,1170596,strong_user_03,password_132,unknown,BCRYPT,False,False,False,True,False,401,False,398.86635086810236,
1314,1767844460.1390083,1170596,strong_user_04,password_132,unknown,BCRYPT,False,False,False,True,False,401,False,387.4812964714951,
1315,1767844460.5264895,1170596,strong_user_05,password_132,unknown,BCRYPT,False,False,False,True,False,401,False,313.06084951495177,
1316,1767844460.8395503,1170596,strong_user_06,password_132,unknown,BCRYPT,False,False,False,True,False,401,False,372.52134497146784,
1317,1767844461.2120717,1170596,strong_user_07,password_132,unknown,BCRYPT,False,False,False,True,False,401,False,352.9476531657276,
1318,1767844461.5650194,1170596,strong_user_08,password_132,unknown,BCRYPT,False,False,False,True,False,401,False,373.2761621415551,
1319,1767844461.9382956,1170596,strong_user_09,password_132,unknown,BCRYPT,False,False,False,True,False,401,False,312.46363696994604,
1320,1767844462.2507591,1170596,strong_user_10,password_132,unknown,BCRYPT,False,False,False,True,False,401,False,342.64968837633245,
1321,1767844462.5934088,1170596,strong_user_01,password_133,unknown,BCRYPT,False,False,False,True,False,401,False,374.21357727932957,
1322,1767844462.9676225,1170596,strong_user_02,password_133,unknown,BCRYPT,False,False,False,True,False,401,False,371.94565668745355,
1323,1767844463.3395681,1170596,strong_user_03,password_133,unknown,BCRYPT,False,False,False,True,False,401,False,367.58085643008764,
1324,1767844463.707149,1170596,strong_user_04,password_133,unknown,BCRYPT,False,False,False,True,False,401,False,333.7098803751038,
1325,1767844464.040859,1170596,strong_user_05,password_133,unknown,BCRYPT,False,False,False,True,False,401,False,349.1917639127189,
1326,1767844464.3900506,1170596,strong_user_06,password_133,unknown,BCRYPT,False,False,False,True,False,401,False,384.0626935478796,
1327,1767844464.7741134,1170596,strong_user_07,password_133,unknown,BCRYPT,False,False,False,True,False,401,False,305.51836514734424,
1328,1767844465.0796318,1170596,strong_user_08,password_133,unknown,BCRYPT,False,False,False,True,False,401,False,332.48784404742344,
1329,1767844465.4121196,1170596,strong_user_09,password_133,unknown,BCRYPT,False,False,False,True,False,401,False,314.59533192175513,
1330,1767844465.7267148,1170596,strong_user_10,password_133,unknown,BCRYPT,False,False,False,True,False,401,False,351.29156226702963,
1331,1767844466.0780065,1170596,strong_user_01,password_134,unknown,BCRYPT,False,False,False,True,False,401,False,371.0821976106103,
1332,1767844466.4490888,1170596,strong_user_02,password_134,unknown,BCRYPT,False,False,False,True,False,401,False,333.48549781215365,
1333,1767844466.7825744,1170596,strong_user_03,password_134,unknown,BCRYPT,False,False,False,True,False,401,False,366.98881178554325,
1334,1767844467.1495633,1170596,strong_user_04,password_134,unknown,BCRYPT,False,False,False,True,False,401,False,392.34920305159596,
1335,1767844467.5419126,1170596,strong_user_05,password_134,unknown,BCRYPT,False,False,False,True,False,401,False,304.9472642615039,
1336,1767844467.84686,1170596,strong_user_06,password_134,unknown,BCRYPT,False,False,False,True,False,401,False,323.1963627371624,
1337,1767844468.1700563,1170596,strong_user_07,password_134,unknown,BCRYPT,False,False,False,True,False,401,False,369.57929207238146,
1338,1767844468.5396357,1170596,strong_user_08,password_134,unknown,BCRYPT,False,False,False,True,False,401,False,369.2702160696731,
1339,1767844468.908906,1170596,strong_user_09,password_134,unknown,BCRYPT,False,False,False,True,False,401,False,318.41345240211433,
1340,1767844469.2273195,1170596,strong_user_10,password_134,unknown,BCRYPT,False,False,False,True,False,401,False,374.42863760838077,
1341,1767844469.6017482,1170596,strong_user_01,password_135,unknown,BCRYPT,False,False,False,True,False,401,False,387.63700357297586,
1342,1767844469.9893851,1170596,strong_user_02,password_135,unknown,BCRYPT,False,False,False,True,False,401,False,347.04215870640024,
1343,1767844470.3364272,1170596,strong_user_03,password_135,unknown,BCRYPT,False,False,False,True,False,401,False,342.4439394039432,
1344,1767844470.6788712,1170596,strong_user_04,password_135,unknown,BCRYPT,False,False,False,True,False,401,False,389.4927564162889,
1345,1767844471.068364,1170596,strong_user_05,password_135,unknown,BCRYPT,False,False,False,True,False,401,False,350.0950190534045,
1346,1767844471.418459,1170596,strong_user_06,password_135,unknown,BCRYPT,False,False,False,True,False,401,False,347.9750497806385,
1347,1767844471.766434,1170596,strong_user_07,password_135,unknown,BCRYPT,False,False,False,True,False,401,False,341.200404161355,
1348,1767844472.1076343,1170596,strong_user_08,password_135,unknown,BCRYPT,False,False,False,True,False,401,False,333.7899624654553,
1349,1767844472.4414244,1170596,strong_user_09,password_135,unknown,BCRYPT,False,False,False,True,False,401,False,334.6999886219585,
1350,1767844472.7761245,1170596,strong_user_10,password_135,unknown,BCRYPT,False,False,False,True,False,401,False,303.8291226132194,
1351,1767844473.0799537,1170596,strong_user_01,password_136,unknown,BCRYPT,False,False,False,True,False,401,False,339.3849368280084,
1352,1767844473.4193387,1170596,strong_user_02,password_136,unknown,BCRYPT,False,False,False,True,False,401,False,320.96377682975424,
1353,1767844473.7403026,1170596,strong_user_03,password_136,unknown,BCRYPT,False,False,False,True,False,401,False,367.8701117009773,
1354,1767844474.1081727,1170596,strong_user_04,password_136,unknown,BCRYPT,False,False,False,True,False,401,False,301.31545830500966,
1355,1767844474.4094882,1170596,strong_user_05,password_136,unknown,BCRYPT,False,False,False,True,False,401,False,344.67502782298794,
1356,1767844474.7541633,1170596,strong_user_06,password_136,unknown,BCRYPT,False,False,False,True,False,401,False,337.22183257108776,
1357,1767844475.0913851,1170596,strong_user_07,password_136,unknown,BCRYPT,False,False,False,True,False,401,False,306.7546692076783,
1358,1767844475.3981397,1170596,strong_user_08,password_136,unknown,BCRYPT,False,False,False,True,False,401,False,335.08755696315194,
1359,1767844475.7332273,1170596,strong_user_09,password_136,unknown,BCRYPT,False,False,False,True,False,401,False,371.31060232374574,
1360,1767844476.104538,1170596,strong_user_10,password_136,unknown,BCRYPT,False,False,False,True,False,401,False,378.1181748406043,
1361,1767844476.4826562,1170596,strong_user_01,password_137,unknown,BCRYPT,False,False,False,True,False,401,False,323.94415755086834,
1362,1767844476.8066003,1170596,strong_user_02,password_137,unknown,BCRYPT,False,False,False,True,False,401,False,313.31891470313207,
1363,1767844477.1199193,1170596,strong_user_03,password_137,unknown,BCRYPT,False,False,False,True,False,401,False,310.43251478155446,
1364,1767844477.4303517,1170596,strong_user_04,password_137,unknown,BCRYPT,False,False,False,True,False,401,False,364.8351512407691,
1365,1767844477.795187,1170596,strong_user_05,password_137,unknown,BCRYPT,False,False,False,True,False,401,False,397.4699509253622,
1366,1767844478.192657,1170596,strong_user_06,password_137,unknown,BCRYPT,False,False,False,True,False,401,False,364.16229884417,
1367,1767844478.5568192,1170596,strong_user_07,password_137,unknown,BCRYPT,False,False,False,True,False,401,False,332.0740959299345,
1368,1767844478.8888934,1170596,strong_user_08,password_137,unknown,BCRYPT,False,False,False,True,False,401,False,301.19384176921585,
1369,1767844479.1900873,1170596,strong_user_09,password_137,unknown,BCRYPT,False,False,False,True,False,401,False,351.7002358231898,
1370,1767844479.5417876,1170596,strong_user_10,password_137,unknown,BCRYPT,False,False,False,True,False,401,False,308.4323449099096,
1371,1767844479.85022,1170596,strong_user_01,password_138,unknown,BCRYPT,False,False,False,True,False,401,False,326.74636999705666,
1372,1767844480.1769664,1170596,strong_user_02,password_138,unknown,BCRYPT,False,False,False,True,False,401,False,387.4505721889352,
1373,1767844480.564417,1170596,strong_user_03,password_138,unknown,BCRYPT,False,False,False,True,False,401,False,336.7450571284379,
1374,1767844480.901162,1170596,strong_user_04,password_138,unknown,BCRYPT,False,False,False,True,False,401,False,336.9430019839501,
1375,1767844481.2381048,1170596,strong_user_05,password_138,unknown,BCRYPT,False,False,False,True,False,401,False,340.27922430487433,
1376,1767844481.5783842,1170596,strong_user_06,password_138,unknown,BCRYPT,False,False,False,True,False,401,False,312.5222536003017,
1377,1767844481.8909063,1170596,strong_user_07,password_138,unknown,BCRYPT,False,False,False,True,False,401,False,321.87646979370265,
1378,1767844482.2127829,1170596,strong_user_08,password_138,unknown,BCRYPT,False,False,False,True,False,401,False,350.93965465711705,
1379,1767844482.5637226,1170596,strong_user_09,password_138,unknown,BCRYPT,False,False,False,True,False,401,False,390.7321632403948,
1380,1767844482.9544547,1170596,strong_user_10,password_138,unknown,BCRYPT,False,False,False,True,False,401,False,304.10267171415876,
1381,1767844483.2585573,1170596,strong_user_01,password_139,unknown,BCRYPT,False,False,False,True,False,401,False,306.0089883717407,
1382,1767844483.5645664,1170596,strong_user_02,password_139,unknown,BCRYPT,False,False,False,True,False,401,False,382.64609106122936,
1383,1767844483.9472125,1170596,strong_user_03,password_139,unknown,BCRYPT,False,False,False,True,False,401,False,369.113606657207,
1384,1767844484.3163261,1170596,strong_user_04,password_139,unknown,BCRYPT,False,False,False,True,False,401,False,336.0056122799663,
1385,1767844484.6523318,1170596,strong_user_05,password_139,unknown,BCRYPT,False,False,False,True,False,401,False,303.77304792499535,
1386,1767844484.956105,1170596,strong_user_06,password_139,unknown,BCRYPT,False,False,False,True,False,401,False,337.9304766646389,
1387,1767844485.2940354,1170596,strong_user_07,password_139,unknown,BCRYPT,False,False,False,True,False,401,False,375.085515712404,
1388,1767844485.669121,1170596,strong_user_08,password_139,unknown,BCRYPT,False,False,False,True,False,401,False,363.84994726287056,
1389,1767844486.032971,1170596,strong_user_09,password_139,unknown,BCRYPT,False,False,False,True,False,401,False,307.8650004377441,
1390,1767844486.3408358,1170596,strong_user_10,password_139,unknown,BCRYPT,False,False,False,True,False,401,False,340.5343791324874,
1391,1767844486.6813703,1170596,strong_user_01,password_140,unknown,BCRYPT,False,False,False,True,False,401,False,333.5858793930357,
1392,1767844487.0149562,1170596,strong_user_02,password_140,unknown,BCRYPT,False,False,False,True,False,401,False,325.4918048225249,
1393,1767844487.3404481,1170596,strong_user_03,password_140,unknown,BCRYPT,False,False,False,True,False,401,False,329.60066229639745,
1394,1767844487.6700487,1170596,strong_user_04,password_140,unknown,BCRYPT,False,False,False,True,False,401,False,309.5193092848179,
1395,1767844487.979568,1170596,strong_user_05,password_140,unknown,BCRYPT,False,False,False,True,False,401,False,311.4658036940095,
1396,1767844488.2910337,1170596,strong_user_06,password_140,unknown,BCRYPT,False,False,False,True,False,401,False,384.8627685098818,
1397,1767844488.6758964,1170596,strong_user_07,password_140,unknown,BCRYPT,False,False,False,True,False,401,False,301.6914773462476,
1398,1767844488.977588,1170596,strong_user_08,password_140,unknown,BCRYPT,False,False,False,True,False,401,False,310.02911212832265,
1399,1767844489.287617,1170596,strong_user_09,password_140,unknown,BCRYPT,False,False,False,True,False,401,False,330.485202245571,
1400,1767844489.618102,1170596,strong_user_10,password_140,unknown,BCRYPT,False,False,False,True,False,401,False,367.5921167526922,
1401,1767844489.9856942,1170596,strong_user_01,password_141,unknown,BCRYPT,False,False,False,True,False,401,False,392.6139538932987,
1402,1767844490.378308,1170596,strong_user_02,password_141,unknown,BCRYPT,False,False,False,True,False,401,False,382.28283988776616,
1403,1767844490.7605908,1170596,strong_user_03,password_141,unknown,BCRYPT,False,False,False,True,False,401,False,388.6471695549519,
1404,1767844491.1492379,1170596,strong_user_04,password_141,unknown,BCRYPT,False,False,False,True,False,401,False,309.4984459451472,
1405,1767844491.4587364,1170596,strong_user_05,password_141,unknown,BCRYPT,False,False,False,True,False,401,False,362.09503065029526,
1406,1767844491.8208315,1170596,strong_user_06,password_141,unknown,BCRYPT,False,False,False,True,False,401,False,383.18333869097523,
1407,1767844492.2040148,1170596,strong_user_07,password_141,unknown,BCRYPT,False,False,False,True,False,401,False,312.30990530305615,
1408,1767844492.5163248,1170596,strong_user_08,password_141,unknown,BCRYPT,False,False,False,True,False,401,False,382.0514354981698,
1409,1767844492.8983762,1170596,strong_user_09,password_141,unknown,BCRYPT,False,False,False,True,False,401,False,378.9023106966541,
1410,1767844493.2772784,1170596,strong_user_10,password_141,unknown,BCRYPT,False,False,False,True,False,401,False,357.84159859935016,
1411,1767844493.63512,1170596,strong_user_01,password_142,unknown,BCRYPT,False,False,False,True,False,401,False,328.3381913225599,
1412,1767844493.963458,1170596,strong_user_02,password_142,unknown,BCRYPT,False,False,False,True,False,401,False,309.3419736331598,
1413,1767844494.2728,1170596,strong_user_03,password_142,unknown,BCRYPT,False,False,False,True,False,401,False,307.4460215176568,
1414,1767844494.580246,1170596,strong_user_04,password_142,unknown,BCRYPT,False,False,False,True,False,401,False,312.4367106553135,
1415,1767844494.8926828,1170596,strong_user_05,password_142,unknown,BCRYPT,False,False,False,True,False,401,False,378.8478721434208,
1416,1767844495.2715306,1170596,strong_user_06,password_142,unknown,BCRYPT,False,False,False,True,False,401,False,397.3401881064859,
1417,1767844495.668871,1170596,strong_user_07,password_142,unknown,BCRYPT,False,False,False,True,False,401,False,384.75383977739216,
1418,1767844496.0536249,1170596,strong_user_08,password_142,unknown,BCRYPT,False,False,False,True,False,401,False,387.843832838092,
1419,1767844496.4414687,1170596,strong_user_09,password_142,unknown,BCRYPT,False,False,False,True,False,401,False,357.3743572751421,
1420,1767844496.7988431,1170596,strong_user_10,password_142,unknown,BCRYPT,False,False,False,True,False,401,False,358.90262184800366,
1421,1767844497.1577458,1170596,strong_user_01,password_143,unknown,BCRYPT,False,False,False,True,False,401,False,348.681336715557,
1422,1767844497.5064273,1170596,strong_user_02,password_143,unknown,BCRYPT,False,False,False,True,False,401,False,390.11232946551985,
1423,1767844497.8965397,1170596,strong_user_03,password_143,unknown,BCRYPT,False,False,False,True,False,401,False,347.34065724389086,
1424,1767844498.2438803,1170596,strong_user_04,password_143,unknown,BCRYPT,False,False,False,True,False,401,False,301.7283434414893,
1425,1767844498.5456085,1170596,strong_user_05,password_143,unknown,BCRYPT,False,False,False,True,False,401,False,303.74185772916024,
1426,1767844498.8493505,1170596,strong_user_06,password_143,unknown,BCRYPT,False,False,False,True,False,401,False,389.92615071471283,
1427,1767844499.2392766,1170596,strong_user_07,password_143,unknown,BCRYPT,False,False,False,True,False,401,False,310.590855346386,
1428,1767844499.5498674,1170596,strong_user_08,password_143,unknown,BCRYPT,False,False,False,True,False,401,False,328.0132732124646,
1429,1767844499.8778806,1170596,strong_user_09,password_143,unknown,BCRYPT,False,False,False,True,False,401,False,365.1300845698467,
1430,1767844500.2430108,1170596,strong_user_10,password_143,unknown,BCRYPT,False,False,False,True,False,401,False,316.94521299905654,
1431,1767844500.559956,1170596,strong_user_01,password_144,unknown,BCRYPT,False,False,False,True,False,401,False,378.1015435965255,
1432,1767844500.9380577,1170596,strong_user_02,password_144,unknown,BCRYPT,False,False,False,True,False,401,False,302.8196156345524,
1433,1767844501.2408774,1170596,strong_user_03,password_144,unknown,BCRYPT,False,False,False,True,False,401,False,340.1360925283831,
1434,1767844501.5810134,1170596,strong_user_04,password_144,unknown,BCRYPT,False,False,False,True,False,401,False,356.0244209204461,
1435,1767844501.937038,1170596,strong_user_05,password_144,unknown,BCRYPT,False,False,False,True,False,401,False,384.48177787586565,
1436,1767844502.3215196,1170596,strong_user_06,password_144,unknown,BCRYPT,False,False,False,True,False,401,False,383.047753593292,
1437,1767844502.7045674,1170596,strong_user_07,password_144,unknown,BCRYPT,False,False,False,True,False,401,False,334.59215882290846,
1438,1767844503.0391595,1170596,strong_user_08,password_144,unknown,BCRYPT,False,False,False,True,False,401,False,381.75035071923907,
1439,1767844503.42091,1170596,strong_user_09,password_144,unknown,BCRYPT,False,False,False,True,False,401,False,304.0112950291262,
1440,1767844503.7249212,1170596,strong_user_10,password_144,unknown,BCRYPT,False,False,False,True,False,401,False,379.101440428836,
1441,1767844504.1040227,1170596,strong_user_01,password_145,unknown,BCRYPT,False,False,False,True,False,401,False,339.3770661929584,
1442,1767844504.4434,1170596,strong_user_02,password_145,unknown,BCRYPT,False,False,False,True,False,401,False,355.33074448203297,
1443,1767844504.7987306,1170596,strong_user_03,password_145,unknown,BCRYPT,False,False,False,True,False,401,False,379.38730881568426,
1444,1767844505.178118,1170596,strong_user_04,password_145,unknown,BCRYPT,False,False,False,True,False,401,False,369.9290743660939,
1445,1767844505.548047,1170596,strong_user_05,password_145,unknown,BCRYPT,False,False,False,True,False,401,False,357.4980524820958,
1446,1767844505.9055452,1170596,strong_user_06,password_145,unknown,BCRYPT,False,False,False,True,False,401,False,334.4987280682428,
1447,1767844506.2400439,1170596,strong_user_07,password_145,unknown,BCRYPT,False,False,False,True,False,401,False,346.60321448161903,
1448,1767844506.586647,1170596,strong_user_08,password_145,unknown,BCRYPT,False,False,False,True,False,401,False,396.64264012295223,
1449,1767844506.9832897,1170596,strong_user_09,password_145,unknown,BCRYPT,False,False,False,True,False,401,False,325.13547994616334,
1450,1767844507.3084252,1170596,strong_user_10,password_145,unknown,BCRYPT,False,False,False,True,False,401,False,326.71836425311056,
1451,1767844507.6351435,1170596,strong_user_01,password_146,unknown,BCRYPT,False,False,False,True,False,401,False,362.5374300080107,
1452,1767844507.997681,1170596,strong_user_02,password_146,unknown,BCRYPT,False,False,False,True,False,401,False,343.77138289294635,
1453,1767844508.3414524,1170596,strong_user_03,password_146,unknown,BCRYPT,False,False,False,True,False,401,False,377.34235621727237,
1454,1767844508.7187948,1170596,strong_user_04,password_146,unknown,BCRYPT,False,False,False,True,False,401,False,335.7424054709637,
1455,1767844509.0545373,1170596,strong_user_05,password_146,unknown,BCRYPT,False,False,False,True,False,401,False,303.7786589409128,
1456,1767844509.358316,1170596,strong_user_06,password_146,unknown,BCRYPT,False,False,False,True,False,401,False,317.7147642767435,
1457,1767844509.6760306,1170596,strong_user_07,password_146,unknown,BCRYPT,False,False,False,True,False,401,False,379.46304883106336,
1458,1767844510.0554936,1170596,strong_user_08,password_146,unknown,BCRYPT,False,False,False,True,False,401,False,389.08774147288625,
1459,1767844510.4445813,1170596,strong_user_09,password_146,unknown,BCRYPT,False,False,False,True,False,401,False,319.0050322611479,
1460,1767844510.7635863,1170596,strong_user_10,password_146,unknown,BCRYPT,False,False,False,True,False,401,False,317.7593002036981,
1461,1767844511.0813456,1170596,strong_user_01,password_147,unknown,BCRYPT,False,False,False,True,False,401,False,389.7835500098077,
1462,1767844511.4711292,1170596,strong_user_02,password_147,unknown,BCRYPT,False,False,False,True,False,401,False,340.71552196286973,
1463,1767844511.8118446,1170596,strong_user_03,password_147,unknown,BCRYPT,False,False,False,True,False,401,False,384.73504069751533,
1464,1767844512.1965797,1170596,strong_user_04,password_147,unknown,BCRYPT,False,False,False,True,False,401,False,371.10091432585193,
1465,1767844512.5676806,1170596,strong_user_05,password_147,unknown,BCRYPT,False,False,False,True,False,401,False,359.2631277513481,
1466,1767844512.9269438,1170596,strong_user_06,password_147,unknown,BCRYPT,False,False,False,True,False,401,False,332.76191368499826,
1467,1767844513.2597058,1170596,strong_user_07,password_147,unknown,BCRYPT,False,False,False,True,False,401,False,352.3878646018129,
1468,1767844513.6120937,1170596,strong_user_08,password_147,unknown,BCRYPT,False,False,False,True,False,401,False,351.4117168186785,
1469,1767844513.9635055,1170596,strong_user_09,password_147,unknown,BCRYPT,False,False,False,True,False,401,False,389.4570770645705,
1470,1767844514.3529625,1170596,strong_user_10,password_147,unknown,BCRYPT,False,False,False,True,False,401,False,321.1255747156076,
1471,1767844514.674088,1170596,strong_user_01,password_148,unknown,BCRYPT,False,False,False,True,False,401,False,337.71144615600036,
1472,1767844515.0117993,1170596,strong_user_02,password_148,unknown,BCRYPT,False,False,False,True,False,401,False,376.6110031258278,
1473,1767844515.3884103,1170596,strong_user_03,password_148,unknown,BCRYPT,False,False,False,True,False,401,False,326.5247973973863,
1474,1767844515.714935,1170596,strong_user_04,password_148,unknown,BCRYPT,False,False,False,True,False,401,False,318.6088503688743,
1475,1767844516.0335438,1170596,strong_user_05,password_148,unknown,BCRYPT,False,False,False,True,False,401,False,306.5482182050438,
1476,1767844516.340092,1170596,strong_user_06,password_148,unknown,BCRYPT,False,False,False,True,False,401,False,357.8563054701098,
1477,1767844516.6979482,1170596,strong_user_07,password_148,unknown,BCRYPT,False,False,False,True,False,401,False,341.7158239169787,
1478,1767844517.039664,1170596,strong_user_08,password_148,unknown,BCRYPT,False,False,False,True,False,401,False,380.6994918468447,
1479,1767844517.4203634,1170596,strong_user_09,password_148,unknown,BCRYPT,False,False,False,True,False,401,False,390.6653296647361,
