attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
274,1767795590.3387704,1170596,strong_user_01,password_274,unknown,ARGON2ID,False,True,False,False,False,401,False,250.16505646023268,
275,1767795590.5889354,1170596,strong_user_01,password_275,unknown,ARGON2ID,False,True,False,False,False,401,False,278.7376369344232,
277,1767795891.5889354,1170596,strong_user_01,password_277,unknown,ARGON2ID,False,True,False,False,False,401,False,228.83811689581708,
278,1767795891.8177736,1170596,strong_user_01,password_278,unknown,ARGON2ID,False,True,False,False,False,401,False,238.14214977206308,
279,1767795892.0559158,1170596,strong_user_01,password_279,unknown,ARGON2ID,False,True,False,False,False,401,False,268.3794814059892,
280,1767795892.3242953,1170596,strong_user_01,password_280,unknown,ARGON2ID,False,True,False,False,False,401,False,214.16678101825755,
281,1767795892.5384622,1170596,strong_user_01,password_281,unknown,ARGON2ID,False,True,False,False,False,401,False,213.57365366058963,
283,1767796193.5384622,1170596,strong_user_01,password_283,unknown,ARGON2ID,False,True,False,False,False,401,False,230.72724173043196,
284,1767796193.7691894,1170596,strong_user_01,password_284,unknown,ARGON2ID,False,True,False,False,False,401,False,279.30944804348246,
285,1767796194.0484989,1170596,strong_user_01,password_285,unknown,ARGON2ID,False,True,False,False,False,401,False,248.80565861550573,
286,1767796194.2973046,1170596,strong_user_01,password_286,unknown,ARGON2ID,False,True,False,False,False,401,False,253.5086603323429,
287,1767796194.5508132,1170596,strong_user_01,password_287,unknown,ARGON2ID,False,True,False,False,False,401,False,265.19998253721593,
289,1767796495.5508132,1170596,strong_user_01,password_289,unknown,ARGON2ID,False,True,False,False,False,401,False,253.52493891039924,
290,1767796495.8043382,1170596,strong_user_01,password_290,unknown,ARGON2ID,False,True,False,False,False,401,False,291.39414676942937,
291,1767796496.0957325,1170596,strong_user_01,password_291,unknown,ARGON2ID,False,True,False,False,False,401,False,214.73040412167768,
292,1767796496.310463,1170596,strong_user_01,password_292,unknown,ARGON2ID,False,True,False,False,False,401,False,239.9542056943459,
293,1767796496.5504172,1170596,strong_user_01,password_293,unknown,ARGON2ID,False,True,False,False,False,401,False,251.90289737199916,
295,1767796797.5504172,1170596,strong_user_01,password_295,unknown,ARGON2ID,False,True,False,False,False,401,False,243.80911914299972,
296,1767796797.7942264,1170596,strong_user_01,password_296,unknown,ARGON2ID,False,True,False,False,False,401,False,289.52901204609987,
297,1767796798.0837555,1170596,strong_user_01,password_297,unknown,ARGON2ID,False,True,False,False,False,401,False,289.5840290935244,
298,1767796798.3733394,1170596,strong_user_01,password_298,unknown,ARGON2ID,False,True,False,False,False,401,False,241.90088439094836,
299,1767796798.6152403,1170596,strong_user_01,password_299,unknown,ARGON2ID,False,True,False,False,False,401,False,287.5823467782152,
301,1767797099.6152403,1170596,strong_user_01,password_301,unknown,ARGON2ID,False,True,False,False,False,401,False,267.1321121909249,
302,1767797099.8823724,1170596,strong_user_01,password_302,unknown,ARGON2ID,False,True,False,False,False,401,False,245.3895664977675,
303,1767797100.1277618,1170596,strong_user_01,password_303,unknown,ARGON2ID,False,True,False,False,False,401,False,285.8100949870373,
304,1767797100.4135718,1170596,strong_user_01,password_304,unknown,ARGON2ID,False,True,False,False,False,401,False,220.99701940411282,
305,1767797100.634569,1170596,strong_user_01,password_305,unknown,ARGON2ID,False,True,False,False,False,401,False,210.49184896676707,
307,1767797401.634569,1170596,strong_user_01,password_307,unknown,ARGON2ID,False,True,False,False,False,401,False,278.42972827285365,
308,1767797401.9129987,1170596,strong_user_01,password_308,unknown,ARGON2ID,False,True,False,False,False,401,False,255.57279350149622,
309,1767797402.1685715,1170596,strong_user_01,password_309,unknown,ARGON2ID,False,True,False,False,False,401,False,225.9978792804806,
310,1767797402.3945694,1170596,strong_user_01,password_310,unknown,ARGON2ID,False,True,False,False,False,401,False,210.63528258097068,
311,1767797402.6052046,1170596,strong_user_01,password_311,unknown,ARGON2ID,False,True,False,False,False,401,False,234.7818107394345,
313,1767797703.6052046,1170596,strong_user_01,password_313,unknown,ARGON2ID,False,True,False,False,False,401,False,285.2096485872913,
314,1767797703.8904142,1170596,strong_user_01,password_314,unknown,ARGON2ID,False,True,False,False,False,401,False,246.4433081631296,
315,1767797704.1368575,1170596,strong_user_01,password_315,unknown,ARGON2ID,False,True,False,False,False,401,False,266.20159846180076,
316,1767797704.403059,1170596,strong_user_01,password_316,unknown,ARGON2ID,False,True,False,False,False,401,False,246.54411654737694,
317,1767797704.6496031,1170596,strong_user_01,password_317,unknown,ARGON2ID,False,True,False,False,False,401,False,202.71542124150608,
319,1767798005.6496031,1170596,strong_user_01,password_319,unknown,ARGON2ID,False,True,False,False,False,401,False,218.70936935605016,
320,1767798005.8683126,1170596,strong_user_01,password_320,unknown,ARGON2ID,False,True,False,False,False,401,False,242.52723168757558,
321,1767798006.1108398,1170596,strong_user_01,password_321,unknown,ARGON2ID,False,True,False,False,False,401,False,218.68728855924343,
322,1767798006.3295271,1170596,strong_user_01,password_322,unknown,ARGON2ID,False,True,False,False,False,401,False,272.4854791547434,
323,1767798006.6020126,1170596,strong_user_01,password_323,unknown,ARGON2ID,False,True,False,False,False,401,False,264.7051275672386,
325,1767798307.6020126,1170596,strong_user_01,password_325,unknown,ARGON2ID,False,True,False,False,False,401,False,276.36071590958306,
326,1767798307.8783734,1170596,strong_user_01,password_326,unknown,ARGON2ID,False,True,False,False,False,401,False,242.15081664694816,
327,1767798308.1205242,1170596,strong_user_01,password_327,unknown,ARGON2ID,False,True,False,False,False,401,False,252.41288424063157,
328,1767798308.372937,1170596,strong_user_01,password_328,unknown,ARGON2ID,False,True,False,False,False,401,False,272.13624332908597,
329,1767798308.6450732,1170596,strong_user_01,password_329,unknown,ARGON2ID,False,True,False,False,False,401,False,268.73938797289463,
331,1767798609.6450732,1170596,strong_user_01,password_331,unknown,ARGON2ID,False,True,False,False,False,401,False,206.68851880731575,
332,1767798609.8517616,1170596,strong_user_01,password_332,unknown,ARGON2ID,False,True,False,False,False,401,False,277.17479476188214,
333,1767798610.1289363,1170596,strong_user_01,password_333,unknown,ARGON2ID,False,True,False,False,False,401,False,215.0448956840498,
334,1767798610.3439813,1170596,strong_user_01,password_334,unknown,ARGON2ID,False,True,False,False,False,401,False,257.5161699631549,
335,1767798610.6014974,1170596,strong_user_01,password_335,unknown,ARGON2ID,False,True,False,False,False,401,False,290.1894751748542,
337,1767798911.6014974,1170596,strong_user_01,password_337,unknown,ARGON2ID,False,True,False,False,False,401,False,290.9684519213645,
338,1767798911.8924658,1170596,strong_user_01,password_338,unknown,ARGON2ID,False,True,False,False,False,401,False,270.9543657594046,
339,1767798912.1634202,1170596,strong_user_01,password_339,unknown,ARGON2ID,False,True,False,False,False,401,False,200.22186940942947,
340,1767798912.363642,1170596,strong_user_01,password_340,unknown,ARGON2ID,False,True,False,False,False,401,False,298.96815066836456,
341,1767798912.66261,1170596,strong_user_01,password_341,unknown,ARGON2ID,False,True,False,False,False,401,False,216.331775756206,
343,1767799213.66261,1170596,strong_user_01,password_343,unknown,ARGON2ID,False,True,False,False,False,401,False,250.75780266380684,
344,1767799213.9133677,1170596,strong_user_01,password_344,unknown,ARGON2ID,False,True,False,False,False,401,False,281.47718619465365,
345,1767799214.194845,1170596,strong_user_01,password_345,unknown,ARGON2ID,False,True,False,False,False,401,False,206.5019274168352,
346,1767799214.401347,1170596,strong_user_01,password_346,unknown,ARGON2ID,False,True,False,False,False,401,False,244.76983038184642,
347,1767799214.6461167,1170596,strong_user_01,password_347,unknown,ARGON2ID,False,True,False,False,False,401,False,260.1369970526921,
349,1767799515.6461167,1170596,strong_user_01,password_349,unknown,ARGON2ID,False,True,False,False,False,401,False,268.98345368329706,
350,1767799515.9151,1170596,strong_user_01,password_350,unknown,ARGON2ID,False,True,False,False,False,401,False,267.6848043109219,
351,1767799516.1827848,1170596,strong_user_01,password_351,unknown,ARGON2ID,False,True,False,False,False,401,False,205.74264884048796,
352,1767799516.3885274,1170596,strong_user_01,password_352,unknown,ARGON2ID,False,True,False,False,False,401,False,245.62206195857829,
353,1767799516.6341496,1170596,strong_user_01,password_353,unknown,ARGON2ID,False,True,False,False,False,401,False,273.4326352661612,
355,1767799817.6341496,1170596,strong_user_01,password_355,unknown,ARGON2ID,False,True,False,False,False,401,False,218.91494857646245,
356,1767799817.8530645,1170596,strong_user_01,password_356,unknown,ARGON2ID,False,True,False,False,False,401,False,277.76400199274264,
357,1767799818.1308286,1170596,strong_user_01,password_357,unknown,ARGON2ID,False,True,False,False,False,401,False,242.51049487508277,
358,1767799818.3733392,1170596,strong_user_01,password_358,unknown,ARGON2ID,False,True,False,False,False,401,False,254.93814299440413,
359,1767799818.6282773,1170596,strong_user_01,password_359,unknown,ARGON2ID,False,True,False,False,False,401,False,260.6218440074876,
361,1767800119.6282773,1170596,strong_user_01,password_361,unknown,ARGON2ID,False,True,False,False,False,401,False,229.90851052473087,
362,1767800119.8581858,1170596,strong_user_01,password_362,unknown,ARGON2ID,False,True,False,False,False,401,False,212.95857438159862,
363,1767800120.0711443,1170596,strong_user_01,password_363,unknown,ARGON2ID,False,True,False,False,False,401,False,203.81487883360884,
364,1767800120.2749593,1170596,strong_user_01,password_364,unknown,ARGON2ID,False,True,False,False,False,401,False,278.98754976936016,
365,1767800120.553947,1170596,strong_user_01,password_365,unknown,ARGON2ID,False,True,False,False,False,401,False,228.45843197030638,
367,1767800421.553947,1170596,strong_user_01,password_367,unknown,ARGON2ID,False,True,False,False,False,401,False,239.4981178511696,
368,1767800421.793445,1170596,strong_user_01,password_368,unknown,ARGON2ID,False,True,False,False,False,401,False,224.477643321786,
369,1767800422.0179226,1170596,strong_user_01,password_369,unknown,ARGON2ID,False,True,False,False,False,401,False,231.08062064293068,
370,1767800422.2490032,1170596,strong_user_01,password_370,unknown,ARGON2ID,False,True,False,False,False,401,False,291.77607942212313,
371,1767800422.5407794,1170596,strong_user_01,password_371,unknown,ARGON2ID,False,True,False,False,False,401,False,287.86844821069894,
373,1767800723.5407794,1170596,strong_user_01,password_373,unknown,ARGON2ID,False,True,False,False,False,401,False,260.5327804755757,
374,1767800723.8013122,1170596,strong_user_01,password_374,unknown,ARGON2ID,False,True,False,False,False,401,False,263.9710383343509,
375,1767800724.0652833,1170596,strong_user_01,password_375,unknown,ARGON2ID,False,True,False,False,False,401,False,282.07688170500955,
376,1767800724.3473601,1170596,strong_user_01,password_376,unknown,ARGON2ID,False,True,False,False,False,401,False,280.2461970051545,
377,1767800724.6276064,1170596,strong_user_01,password_377,unknown,ARGON2ID,False,True,False,False,False,401,False,214.0310246277061,
379,1767801025.6276064,1170596,strong_user_01,password_379,unknown,ARGON2ID,False,True,False,False,False,401,False,226.87348878638872,
380,1767801025.8544798,1170596,strong_user_01,password_380,unknown,ARGON2ID,False,True,False,False,False,401,False,204.31285649359512,
381,1767801026.0587926,1170596,strong_user_01,password_381,unknown,ARGON2ID,False,True,False,False,False,401,False,294.3546518945931,
382,1767801026.3531473,1170596,strong_user_01,password_382,unknown,ARGON2ID,False,True,False,False,False,401,False,239.21483172835167,
383,1767801026.5923622,1170596,strong_user_01,password_383,unknown,ARGON2ID,False,True,False,False,False,401,False,233.13616008381905,
385,1767801327.5923622,1170596,strong_user_01,password_385,unknown,ARGON2ID,False,True,False,False,False,401,False,276.47689149786686,
386,1767801327.868839,1170596,strong_user_01,password_386,unknown,ARGON2ID,False,True,False,False,False,401,False,257.2107733373063,
387,1767801328.1260498,1170596,strong_user_01,password_387,unknown,ARGON2ID,False,True,False,False,False,401,False,205.233664406497,
388,1767801328.3312833,1170596,strong_user_01,password_388,unknown,ARGON2ID,False,True,False,False,False,401,False,230.17898986759315,
389,1767801328.5614624,1170596,strong_user_01,password_389,unknown,ARGON2ID,False,True,False,False,False,401,False,282.0398765305983,
391,1767801629.5614624,1170596,strong_user_01,password_391,unknown,ARGON2ID,False,True,False,False,False,401,False,200.31862896429905,
392,1767801629.761781,1170596,strong_user_01,password_392,unknown,ARGON2ID,False,True,False,False,False,401,False,236.57548659232754,
393,1767801629.9983566,1170596,strong_user_01,password_393,unknown,ARGON2ID,False,True,False,False,False,401,False,288.25110326788786,
394,1767801630.2866077,1170596,strong_user_01,password_394,unknown,ARGON2ID,False,True,False,False,False,401,False,276.0331698734452,
395,1767801630.562641,1170596,strong_user_01,password_395,unknown,ARGON2ID,False,True,False,False,False,401,False,216.96072640607395,
397,1767801931.562641,1170596,strong_user_01,password_397,unknown,ARGON2ID,False,True,False,False,False,401,False,271.82570679796913,
398,1767801931.8344667,1170596,strong_user_01,password_398,unknown,ARGON2ID,False,True,False,False,False,401,False,220.737637083619,
399,1767801932.0552044,1170596,strong_user_01,password_399,unknown,ARGON2ID,False,True,False,False,False,401,False,297.6841720061062,
400,1767801932.3528886,1170596,strong_user_01,password_400,unknown,ARGON2ID,False,True,False,False,False,401,False,226.33493830795632,
401,1767801932.5792236,1170596,strong_user_01,password_401,unknown,ARGON2ID,False,True,False,False,False,401,False,214.06939773643714,
403,1767802233.5792236,1170596,strong_user_01,password_403,unknown,ARGON2ID,False,True,False,False,False,401,False,282.2174813980402,
404,1767802233.8614411,1170596,strong_user_01,password_404,unknown,ARGON2ID,False,True,False,False,False,401,False,221.43799486306614,
405,1767802234.082879,1170596,strong_user_01,password_405,unknown,ARGON2ID,False,True,False,False,False,401,False,216.4435771305957,
406,1767802234.2993226,1170596,strong_user_01,password_406,unknown,ARGON2ID,False,True,False,False,False,401,False,200.33731637562292,
407,1767802234.49966,1170596,strong_user_01,password_407,unknown,ARGON2ID,False,True,False,False,False,401,False,275.06754242999546,
409,1767802535.49966,1170596,strong_user_01,password_409,unknown,ARGON2ID,False,True,False,False,False,401,False,266.24738238094227,
410,1767802535.7659073,1170596,strong_user_01,password_410,unknown,ARGON2ID,False,True,False,False,False,401,False,241.17551168545677,
411,1767802536.0070827,1170596,strong_user_01,password_411,unknown,ARGON2ID,False,True,False,False,False,401,False,290.41234731817985,
412,1767802536.2974951,1170596,strong_user_01,password_412,unknown,ARGON2ID,False,True,False,False,False,401,False,255.4704899539783,
413,1767802536.5529656,1170596,strong_user_01,password_413,unknown,ARGON2ID,False,True,False,False,False,401,False,242.54994048360416,
415,1767802837.5529656,1170596,strong_user_01,password_415,unknown,ARGON2ID,False,True,False,False,False,401,False,225.24117668452354,
416,1767802837.7782068,1170596,strong_user_01,password_416,unknown,ARGON2ID,False,True,False,False,False,401,False,262.19374773989966,
417,1767802838.0404005,1170596,strong_user_01,password_417,unknown,ARGON2ID,False,True,False,False,False,401,False,262.93889072782946,
418,1767802838.3033395,1170596,strong_user_01,password_418,unknown,ARGON2ID,False,True,False,False,False,401,False,267.5861816559386,
419,1767802838.5709257,1170596,strong_user_01,password_419,unknown,ARGON2ID,False,True,False,False,False,401,False,224.65046919703298,
421,1767803139.5709257,1170596,strong_user_01,password_421,unknown,ARGON2ID,False,True,False,False,False,401,False,256.4861921002631,
422,1767803139.827412,1170596,strong_user_01,password_422,unknown,ARGON2ID,False,True,False,False,False,401,False,255.95070540023943,
423,1767803140.0833626,1170596,strong_user_01,password_423,unknown,ARGON2ID,False,True,False,False,False,401,False,245.47383449508354,
424,1767803140.3288364,1170596,strong_user_01,password_424,unknown,ARGON2ID,False,True,False,False,False,401,False,227.7366011414621,
425,1767803140.5565732,1170596,strong_user_01,password_425,unknown,ARGON2ID,False,True,False,False,False,401,False,206.77606831556494,
427,1767803441.5565732,1170596,strong_user_01,password_427,unknown,ARGON2ID,False,True,False,False,False,401,False,274.1324298751879,
428,1767803441.8307056,1170596,strong_user_01,password_428,unknown,ARGON2ID,False,True,False,False,False,401,False,237.1967755310536,
429,1767803442.0679023,1170596,strong_user_01,password_429,unknown,ARGON2ID,False,True,False,False,False,401,False,219.19128772036984,
430,1767803442.2870936,1170596,strong_user_01,password_430,unknown,ARGON2ID,False,True,False,False,False,401,False,280.12001320838266,
431,1767803442.5672135,1170596,strong_user_01,password_431,unknown,ARGON2ID,False,True,False,False,False,401,False,211.31629059004229,
433,1767803743.5672135,1170596,strong_user_01,password_433,unknown,ARGON2ID,False,True,False,False,False,401,False,286.14186630387434,
434,1767803743.8533554,1170596,strong_user_01,password_434,unknown,ARGON2ID,False,True,False,False,False,401,False,279.16979516595876,
435,1767803744.1325252,1170596,strong_user_01,password_435,unknown,ARGON2ID,False,True,False,False,False,401,False,201.18146492018548,
436,1767803744.3337066,1170596,strong_user_01,password_436,unknown,ARGON2ID,False,True,False,False,False,401,False,255.7780869193069,
437,1767803744.5894847,1170596,strong_user_01,password_437,unknown,ARGON2ID,False,True,False,False,False,401,False,252.24052619593567,
439,1767804045.5894847,1170596,strong_user_01,password_439,unknown,ARGON2ID,False,True,False,False,False,401,False,241.33597150155265,
440,1767804045.8308206,1170596,strong_user_01,password_440,unknown,ARGON2ID,False,True,False,False,False,401,False,216.8019602909871,
441,1767804046.0476224,1170596,strong_user_01,password_441,unknown,ARGON2ID,False,True,False,False,False,401,False,280.87864527808443,
442,1767804046.328501,1170596,strong_user_01,password_442,unknown,ARGON2ID,False,True,False,False,False,401,False,285.9435115810917,
443,1767804046.6144445,1170596,strong_user_01,password_443,unknown,ARGON2ID,False,True,False,False,False,401,False,265.26300147904453,
445,1767804347.6144445,1170596,strong_user_01,password_445,unknown,ARGON2ID,False,True,False,False,False,401,False,249.7053912147934,
446,1767804347.8641498,1170596,strong_user_01,password_446,unknown,ARGON2ID,False,True,False,False,False,401,False,213.24204617367485,
447,1767804348.0773919,1170596,strong_user_01,password_447,unknown,ARGON2ID,False,True,False,False,False,401,False,251.80956411620025,
448,1767804348.3292015,1170596,strong_user_01,password_448,unknown,ARGON2ID,False,True,False,False,False,401,False,217.92864530042144,
449,1767804348.54713,1170596,strong_user_01,password_449,unknown,ARGON2ID,False,True,False,False,False,401,False,274.3606843295627,
451,1767804649.54713,1170596,strong_user_01,password_451,unknown,ARGON2ID,False,True,False,False,False,401,False,216.97741956051607,
452,1767804649.7641075,1170596,strong_user_01,password_452,unknown,ARGON2ID,False,True,False,False,False,401,False,288.43688950979833,
453,1767804650.0525444,1170596,strong_user_01,password_453,unknown,ARGON2ID,False,True,False,False,False,401,False,209.89820812145848,
454,1767804650.2624426,1170596,strong_user_01,password_454,unknown,ARGON2ID,False,True,False,False,False,401,False,209.4859508736817,
455,1767804650.4719286,1170596,strong_user_01,correct_password_strong,strong,ARGON2ID,False,True,False,False,False,200,True,202.23083448080374,
